"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"SZAXPI015271.93","CCMD41521570ST.11.0","CRC_MR_SBJ84H_17","CRC_MR_SBJ16H_17","CCIS07539127ST.4.0","DRR127649","SID31328","MMPU99077057ST","CCIS05314658ST.4.0","CCMD93755960ST.11.0","SZAXPI015255.46","MMRS61683006ST.27.0.0","MMRS73787048ST.27.0.0","MMRS11932626ST.27.0.0","CCIS94417875ST.3.0","19.5548898791811","19.7966228305588","19.8289557784115","19.8471426172031","19.8637498234447","20.1837906724604","20.6591784926047","21.3224409249997","21.6144176619496","21.6843271565848","21.8180529323792","21.8185773078288","21.8581247722992","21.9815911215885","CCIS48725289ST.4.0","DRR127517","CCMD63399960ST.21.0","MMRS12272136ST.27.0.0","MMRS14602194ST.27.0.0","SID31875","CCIS53043478ST.4.0","CCMD50071957ST.21.0","DRR162778","MMRS90191266ST.27.0.0","MMRS16644320ST.27.0.0","SZAXPI017586.111","MMRS43939546ST.27.0.0","MMRS65205033ST.27.0.0","17.1157442751929","17.2971557409101","18.6636434347959","18.8337327900817","19.398165155893","19.7541715522266","19.7798089716787","20.3058715192404","20.660351322405","20.7523184519032","20.7924243560269","20.7969631029172","21.0207355869413","21.0373476912086"
"SZAXPI015274.111","SID532802","SID530394","MMPU72854103ST","CCMD39157124ST.11.0","SID530331","CCMD17410933ST.11.0","MMRS65862658ST.27.0.0","CCMD73128545ST.11.0","CCMD99929634ST.11.0","SZAXPI015227.13","CRC_MR_SBJ67H_17","CRC_MR_SBJ73H_17","SZAXPI015255.46","DRR127488","19.8750921251475","19.9773003003734","20.6195397391334","21.2656637164303","22.7895264799359","22.8199789535749","22.8792370953513","22.9433931482965","23.2912140985952","23.4998306861858","23.9069719651799","24.0242742320596","24.1925521973747","24.47696979227","CRC_MR_SBJ02C_17","MMRS43939546ST.27.0.0","CCMD95433940ST.21.0","CCMD51864103ST.21.0","SID531155","SID531277","CCIS82146115ST.4.0","CCIS48725289ST.4.0","SZAXPI017462.33","MMRS14602194ST.27.0.0","SID531416","SZAXPI017586.111","MMRS16644320ST.27.0.0","CCMD63399960ST.21.0","18.8433799973041","20.7900460837344","22.0872348892703","22.7293753825771","22.8156910961229","23.9832759231094","24.0504846016063","24.1897099767794","24.3227779450087","24.7933635845361","26.0450600639795","26.3084667378812","26.6432144834778","26.9949036340177"
"SZAXPI017592.142","CCIS34604008ST.4.0","SID530258","SZAXPI015262.79","SZAXPI015241.27","CCIS63910149ST.4.0","SID530177","CCIS02856720ST.4.0","CCIS11354283ST.4.0","CCIS64785924ST.20.0","CCIS81139242ST.4.0","CCIS50003399ST.4.0","SID31452","CCIS82944710ST.20.0","CRC_MR_SBJ34H_17","20.9837428418383","21.3286850288831","22.0957013099834","22.6916606038364","23.9789203474885","24.2908314925673","24.6396857843358","24.820563567659","25.3418830973963","25.8360503260812","27.3227974693863","28.8421208292923","29.5006043155119","29.5750366587905","SID31276","CCIS17669415ST.4.0","CRC_MR_SBJ64C_17","CRC_MR_SBJ50C_17","SZAXPI015216.169","SZAXPI017456.23","SID530890","CCIS46047672ST.4.0","SZAXPI015221.142","CCIS06260551ST.3.0","CCIS55230578ST.4.0","SZAXPI015223.158","CCIS41222843ST.4.0","SID31871","14.0808683749618","18.2449067726667","21.2634332830872","23.3710942592575","24.3144785754414","25.6832633572955","26.8925542382311","28.3229215074699","28.8610154616898","29.304101793667","29.8382610424519","30.3026490136754","30.6790443730717","30.7976484175286"
"CCIS06260551ST.3.0","CCIS88007743ST.4.0","CCIS02856720ST.4.0","CCIS50471204ST.4.0","CCIS79210440ST.3.0","CCIS11362406ST.4.0","MMRS88581325ST.27.0.0","CCIS11354283ST.4.0","SZAXPI015241.27","CCIS63910149ST.4.0","CRC_MR_SBJ34H_17","CCIS09568613ST.4.0","CCIS88317640ST.4.0","CCIS94417875ST.3.0","SID31328","17.8042522555737","18.3682658198971","18.8507623774584","20.3565086298609","20.5650465785371","20.869337096506","21.0349797642926","21.1951183748924","21.2084619028349","21.218042713964","22.079860070784","22.5381562507007","22.5692325782424","22.8582874237113","CCIS55230578ST.4.0","SZAXPI003426.11","SZAXPI017456.23","SZAXPI017454.20","MMRS15137911ST.27.0.0","SID530890","CCIS46047672ST.4.0","DRR127476","CCIS53043478ST.4.0","SZAXPI015221.142","SZAXPI015216.169","MMRS96422329ST.27.0.0","CCMD63399960ST.21.0","CCIS81887263ST.4.0","17.2883766535872","17.7216171905755","18.5916058434176","18.7024198352673","18.8836691293721","19.7093000254651","19.9095814828514","20.4719034922696","21.4236982922044","21.5055567618813","21.9610405428158","21.9660770928084","22.1025281035745","22.5393811573721"
"CCIS12656533ST.4.0","SID31519","LILT_VF10_T016","CCIS36797902ST.4.0","SID31021","MMPU68403337ST","SID31428","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","CCIS94417875ST.3.0","SID530258","SID530364","SID31452","CCIS64785924ST.20.0","SID530394","21.3105933002885","23.3340795277615","28.720515023145","29.2292637184244","31.5959328187933","34.2618454798001","35.3506825645517","36.6078865736579","36.751440898494","36.8400676459612","37.5195408688619","37.6252918111634","37.6858066009738","38.0094502189837","CCMD35633353ST.11.0","SZAXPI017465.43","SZAXPI003409.8","CCMD92404903ST.11.0","SZAXPI003410.3","CCIS24254057ST.4.0","SZAXPI015216.169","CCIS98832363ST.4.0","LILT_VF29_16","LILT_VF192_T017","MMRS15137911ST.27.0.0","CCMD82866709ST.21.0","SID31884","SZAXPI017461.32","19.2615386247517","20.462499276843","21.4176279769773","23.1291383670447","26.7627920035037","29.3247571551053","29.9055590438617","30.7006146114325","32.328755219855","32.6773325154946","33.8892388815373","33.8958775887644","35.2268892230523","35.528207657004"
"CCIS17669415ST.4.0","SID530258","SZAXPI017592.142","SZAXPI015262.79","CCIS34604008ST.4.0","CCIS63910149ST.4.0","CCIS64785924ST.20.0","SZAXPI015241.27","CCIS11354283ST.4.0","CCIS81139242ST.4.0","CCIS02856720ST.4.0","SID530177","SID31452","CRC_MR_SBJ34H_17","CCIS88317640ST.4.0","16.6557862465091","18.2449067726667","19.5533204326708","19.6898307956239","20.5843892933869","20.9744140097882","21.1809051225202","21.9210810448595","22.5222885441533","22.6204079933829","23.3493566156415","23.5101093285973","23.5615529462873","24.2948543005777","CRC_MR_SBJ64C_17","SID31276","CRC_MR_SBJ50C_17","SID530890","SZAXPI015216.169","SZAXPI017456.23","SZAXPI015223.158","CCIS06260551ST.3.0","CCIS55230578ST.4.0","CCIS46047672ST.4.0","SZAXPI015221.142","CRC_MR_SBJ06C_17","SID31871","CRC_MR_SBJ39C_17","14.7919160550282","15.5338838403697","20.822779264104","21.6641136813325","21.8395107909152","21.8776237914381","22.9879462936361","23.6482303343633","23.7746583240433","24.1622197299296","24.3168709197956","25.746608472896","26.2193605133802","27.2566642395617"
"CCIS21278152ST.4.0","CCMD23541216ST.11.0","MMRS34569532ST.27.0.0","CCIS63468405ST.4.0","CCMD32965613ST.11.0","MMRS38954404ST.27.0.0","MMRS39582183ST.27.0.0","MMRS94549160ST.27.0.0","CCMD39882286ST.11.0","MMRS65742083ST.27.0.0","MMRS38861560ST.27.0.0","CCIS74239020ST.4.0","CCIS90164298ST.4.0","MMRS84159866ST.27.0.0","MMRS11932626ST.27.0.0","14.3317137583787","17.8619433856314","20.1458339300735","22.2735048869413","23.7574636539972","23.8997528916305","23.9108165572425","23.9411785996742","28.3179098204546","29.6923216691908","31.1620967783187","34.441345603382","34.8447376961414","34.957094871329","CCMD23101338ST.21.0","MMRS77487595ST.27.0.0","CCIS38765456ST.20.0","MMRS51410669ST.27.0.0","CCIS53043478ST.4.0","SZAXPI017454.20","MMRS93508324ST.27.0.0","DRR127517","CCMD63399960ST.21.0","SZAXPI015218.16","MMRS65205033ST.27.0.0","CCIS91228662ST.4.0","CCMD50071957ST.21.0","CRC_MR_SBJ32C_17","15.7532345066021","18.6277699019663","21.6173070922282","32.4846504973195","32.7746797950125","32.8847996048448","34.4494357391395","34.676462424887","34.7906981455575","35.2253178568895","35.3646675733181","35.5095141749194","35.6409043484281","35.7186581431358"
"CCIS22416007ST.4.0","MMRS88581325ST.27.0.0","CCIS90164298ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ16H_17","CRC_MR_SBJ84H_17","CCIS15794887ST.4.0","CCIS07539127ST.4.0","CRC_MR_SBJ75H_17","CRC_MR_SBJ18H_17","SID31071","CCIS11362406ST.4.0","CCIS50471204ST.4.0","CCIS88317640ST.4.0","CCIS94417875ST.3.0","26.2598264825417","26.9753615942067","27.4286879657048","27.7322866526563","28.0022645828458","28.0260622982198","28.1774827341674","28.2056370202731","28.2254635004795","28.2478645312562","28.3774151208316","28.4490756462385","28.7195825178953","28.9804634150767","SZAXPI015218.16","CCIS53043478ST.4.0","CCMD35802077ST.21.0","DRR127515","CCIS62794166ST.4.0","CRC_MR_SBJ20C_17","CCMD63399960ST.21.0","CRC_MR_SBJ06C_17","MMRS93508324ST.27.0.0","LILT_VF120_16","SID31004","MMRS90191266ST.27.0.0","SZAXPI017454.20","CRC_MR_SBJ32C_17","25.7927686936726","27.2465968672566","27.51540525719","27.7441705062595","27.831511568474","27.9779176924749","28.5310091355616","28.5429809942777","28.5783354020506","28.6739333739775","28.7811918351656","28.8165797926766","28.8287100067242","28.8321039940272"
"CCIS22958137ST.20.0","CCIS50471204ST.4.0","CCIS11354283ST.4.0","CRC_MR_SBJ34H_17","CCIS63910149ST.4.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ84H_17","CCIS02856720ST.4.0","CCIS11362406ST.4.0","MMRS88581325ST.27.0.0","CCIS88007743ST.4.0","CCIS88317640ST.4.0","SID530258","SID31328","CCIS81139242ST.4.0","25.6269104358739","26.8070190567937","27.2988470844484","27.308381264068","27.3450770897853","27.4736852382785","27.9658915724226","28.0414597550288","28.1205146288132","28.1455765292523","28.1695633957664","28.1710689735125","28.5830746729581","28.6997620742838","CCIS06260551ST.3.0","SID530890","SZAXPI017454.20","CCIS81887263ST.4.0","MMRS15137911ST.27.0.0","DRR162778","CCIS55230578ST.4.0","CCIS53043478ST.4.0","SZAXPI015221.142","CRC_MR_SBJ06C_17","MMRS96422329ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ39C_17","CCIS46047672ST.4.0","24.7905303459224","25.7957511473246","25.9011033608049","26.3766639473494","27.0140931298887","27.3688468876933","27.4226159449495","27.4532200079827","28.1516992995201","28.159315289861","28.2157438571713","28.4239909729158","28.6110246325573","28.8787061357638"
"CCIS38765456ST.20.0","MMRS38954404ST.27.0.0","MMRS34569532ST.27.0.0","MMRS39582183ST.27.0.0","CCMD32965613ST.11.0","CCIS07539127ST.4.0","CCIS94417875ST.3.0","MMRS94549160ST.27.0.0","MMRS88581325ST.27.0.0","CCMD23541216ST.11.0","CCIS79210440ST.3.0","CCIS63468405ST.4.0","MMRS38861560ST.27.0.0","CRC_MR_SBJ18H_17","CCMD89967135ST.11.0","14.2996402797588","17.0620055806696","17.4805025352391","20.5110187578555","20.9881887476361","21.182504619636","21.6202101375218","22.1757127613184","22.3337852454034","22.7521904981718","23.0199526960939","23.1184722006797","23.7039974623016","23.7067070244878","MMRS77487595ST.27.0.0","CCIS55230578ST.4.0","CCIS21278152ST.4.0","SZAXPI017454.20","CCIS41548810ST.4.0","CRC_MR_SBJ32C_17","CCIS53043478ST.4.0","SZAXPI017466.84","CCIS62794166ST.4.0","CCMD63399960ST.21.0","DRR127515","SID531128","CCIS50148151ST.4.0","MMRS14602194ST.27.0.0","17.7334430968523","20.0411818230064","21.6173070922282","21.7477458120307","22.0081710926942","22.0380469808034","22.8559853267519","23.0215625972891","23.1074943084057","23.1224176501334","23.1411554655099","23.5313547712557","23.6810512381461","23.7346618753101"
"CCIS41222843ST.4.0","CCIS11354283ST.4.0","CCIS02856720ST.4.0","CCIS50471204ST.4.0","CCIS82944710ST.20.0","SID530331","CCIS63910149ST.4.0","SZAXPI015255.46","SID31328","CRC_MR_SBJ34H_17","SID532802","SZAXPI015227.13","SZAXPI015241.27","SID31452","CCIS50003399ST.4.0","19.1985110120212","19.9127001918298","20.0434308078607","20.6061316797768","21.518862324268","21.6705248583808","23.5317719571221","23.5771281902546","23.6362120172946","23.8207176803177","24.3480126479082","24.3743513686293","24.5418392416298","24.6299741008228","CRC_MR_SBJ02C_17","SID530890","SID531155","CRC_MR_SBJ39C_17","SID531416","MMRS96422329ST.27.0.0","CCIS55230578ST.4.0","CCIS82146115ST.4.0","CCIS06260551ST.3.0","CCMD46947453ST.21.0","SID531277","CCIS81887263ST.4.0","SID31276","CRC_MR_SBJ64C_17","21.4406289815831","21.9935053901305","22.3066423838058","22.8128636499191","22.9232209700339","23.3244964891956","23.6563068021913","23.9815598896027","24.4347900378722","25.0533665223698","25.1021461921785","25.1575031404867","25.5610211633358","26.0800835137428"
"CCIS41548810ST.4.0","CCIS94417875ST.3.0","DRR127649","CCIS07539127ST.4.0","MMRS95277876ST.27.0.0","CCMD27867141ST.11.0","MMRS88581325ST.27.0.0","CCMD89967135ST.11.0","CRC_MR_SBJ16H_17","CCIS00146684ST.4.0","SID31700","SID532915","SZAXPI015255.46","CCMD49025643ST.11.0","CCIS79210440ST.3.0","14.9701580539686","15.5362529168233","16.3182022579296","16.9509550515627","18.1190448542218","18.4625461727791","18.6823034538517","18.9917227542922","19.2051050383615","19.5322760817422","19.6827554151343","19.747645987745","19.8574912038681","20.1767914904427","MMRS14602194ST.27.0.0","SZAXPI017466.84","SID531128","CCIS55230578ST.4.0","CRC_MR_SBJ32C_17","SZAXPI017462.33","MMRS96422329ST.27.0.0","CCMD86114146ST.21.0","CCIS53043478ST.4.0","CCMD95676152ST.11.0","CCIS87116798ST.4.0","MMRS78791111ST.27.0.0","SID531469","CCMD35802077ST.21.0","15.9038334848929","16.1647031069055","17.1813487848364","17.668084780731","18.0275202535845","18.7298007709372","19.0253127628483","19.340690450439","19.3915181787605","20.1912499141014","20.3305578932478","20.8355316438698","21.2053110729859","21.2924164251407"
"CCIS44757994ST.4.0","SZAXPI015260.74","CCMD85481373ST.11.0","CCIS09568613ST.4.0","SID530075","SZAXPI015238.24","CCIS79210440ST.3.0","SID31637","SID530315","CCIS36797902ST.4.0","SID31700","SID31519","CCIS88007743ST.4.0","CCIS11362406ST.4.0","SID31021","24.8880734897199","26.030119642566","28.3002614921258","30.2973668254322","32.6033113082337","33.8007334549548","34.4477752097955","35.4943124175395","35.9600018248818","36.4047776917302","36.6622238732118","36.6939731752314","37.3511068009624","37.9778403936506","SZAXPI003409.8","SZAXPI017590.136","SZAXPI003426.11","CCIS61287323ST.4.0","SID31868","CRC_MR_SBJ61C_17","DRR127476","CCIS06260551ST.3.0","CCIS87167916ST.4.0","SID31446","CCIS62794166ST.4.0","LILT_VF71_16","CCMD35633353ST.11.0","SZAXPI003410.3","23.1509224619884","27.8603531276885","28.4753924802451","31.2049325200584","32.1637986800673","32.7310798448753","33.0900630062969","33.2098290724192","35.6568279002465","35.908214590436","36.1240281099271","36.2310095701776","36.3291630949379","36.6223098963351"
"CCIS46047672ST.4.0","CCIS63910149ST.4.0","CCIS50471204ST.4.0","SZAXPI015241.27","SZAXPI015262.79","CCIS02856720ST.4.0","CRC_MR_SBJ34H_17","CCIS11354283ST.4.0","MMRS88581325ST.27.0.0","CCIS88007743ST.4.0","SID31452","CCMD89967135ST.11.0","CCIS34604008ST.4.0","CRC_MR_SBJ79H_17","SID530258","23.0196514307168","23.2550970635751","23.3119921997242","23.8246265945282","24.0796407449177","24.7853099440556","25.7469301618407","25.8407421174451","26.0792111528397","26.1037322382911","26.20979134391","26.222680974334","26.2847560297885","26.6611121425157","CCIS06260551ST.3.0","SZAXPI015216.169","SZAXPI017456.23","CCIS55230578ST.4.0","CRC_MR_SBJ64C_17","CCIS17669415ST.4.0","SID31276","SID530890","MMRS96422329ST.27.0.0","MMRS15137911ST.27.0.0","SZAXPI015221.142","CCIS81887263ST.4.0","CCIS53043478ST.4.0","CCIS41222843ST.4.0","19.9095814828514","21.2382036666923","22.3380875398925","23.1643093924814","23.7358125006919","24.1622197299296","25.0559343076785","25.1542166221749","25.454967728636","25.4760657106567","26.6684616045395","27.5353349989137","27.6301283840647","27.6653415633749"
"CCIS48725289ST.4.0","CRC_MR_SBJ73H_17","SZAXPI015271.93","SID31328","CRC_MR_SBJ74H_17","MMRS11932626ST.27.0.0","MMRS65862658ST.27.0.0","CCIS50471204ST.4.0","CRC_MR_SBJ16H_17","MMPU99077057ST","CRC_MR_SBJ84H_17","MMPU72854103ST","SID532802","CCIS05314658ST.4.0","CCMD93755960ST.11.0","16.7002456782737","17.1157442751929","17.8445842652358","17.8778826632434","18.1552101779792","18.2711276726972","18.2985818800064","18.4077624027257","18.6564908975321","19.0810159487906","19.2582926081416","19.6323768725644","19.6349333582648","19.635321283595","CCMD95433940ST.21.0","MMRS43939546ST.27.0.0","MMRS14602194ST.27.0.0","CCMD63399960ST.21.0","SID531277","CCIS82146115ST.4.0","SZAXPI017586.111","MMRS12272136ST.27.0.0","CCMD90311071ST.21.0","CCIS52370277ST.4.0","DRR127517","SID531155","MMRS90191266ST.27.0.0","SID530890","15.1693585943869","17.1078180273435","17.2334061444945","17.8212446294247","18.2421553259285","18.3748162029774","18.5092190508271","18.7161356164193","19.4386860104226","19.745465649979","19.9546952190781","20.1810547814875","20.3364226412267","20.4758058150613"
"CCIS50148151ST.4.0","CCIS07539127ST.4.0","CCIS94417875ST.3.0","DRR127649","CRC_MR_SBJ84H_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ18H_17","SZAXPI015271.93","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","MMRS61683006ST.27.0.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ78H_17","SID31328","CCIS79210440ST.3.0","16.2374049373507","21.0037658908111","22.0466301259331","22.0505880697795","22.094213463604","22.3718153973543","22.4186550105732","22.519905579247","22.5499565529315","22.832305801237","23.2949388097844","23.419324279714","23.559764091043","23.6206673454414","CCIS53043478ST.4.0","CRC_MR_SBJ32C_17","SZAXPI017454.20","CCIS62794166ST.4.0","DRR127515","CCMD63399960ST.21.0","CCIS52370277ST.4.0","CCIS91228662ST.4.0","MMRS14602194ST.27.0.0","CCIS55230578ST.4.0","CCIS41548810ST.4.0","SZAXPI015218.16","MMRS96422329ST.27.0.0","CCMD50071957ST.21.0","20.1184038672704","20.2591749871114","20.3534542273001","20.8044411559239","20.8258134730771","20.9648483235272","21.197828830293","21.4705137439419","21.5969221688832","21.7879268902","22.272684015731","22.2844889785048","22.5062794324562","22.5469834132728"
"CCIS52370277ST.4.0","CCIS07539127ST.4.0","CRC_MR_SBJ84H_17","DRR127649","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","SID31328","CRC_MR_SBJ18H_17","CRC_MR_SBJ16H_17","MMPU99077057ST","CCIS50471204ST.4.0","SZAXPI015235.21","MMRS61683006ST.27.0.0","SZAXPI015271.93","MMRS88581325ST.27.0.0","18.3166585803716","19.7637621638113","19.8659676141561","19.9624084067254","20.2204438991779","20.3787413905766","20.9660901409896","21.1422745350707","21.4366076277708","21.946627578177","22.0269401703187","22.0405589285209","22.2504304137134","22.3316172253243","CCMD63399960ST.21.0","CCIS62794166ST.4.0","SID531277","CCIS48725289ST.4.0","MMRS16644320ST.27.0.0","CCIS53043478ST.4.0","MMRS86178473ST.27.0.0","SZAXPI015218.16","MMRS12272136ST.27.0.0","CCMD50071957ST.21.0","CCIS91228662ST.4.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ32C_17","MMRS93508324ST.27.0.0","17.940582339587","18.5395096842311","19.7133148789898","19.745465649979","19.8127647235211","19.9814773279705","20.1172057177507","20.3830432011783","20.4214301830185","20.672919018842","20.7252600114208","20.8366405122899","21.176038977042","21.1905919462978"
"CCIS53043478ST.4.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","MMRS73787048ST.27.0.0","DRR127649","CRC_MR_SBJ16H_17","SID31328","CRC_MR_SBJ84H_17","MMRS61683006ST.27.0.0","CCMD89967135ST.11.0","SZAXPI015271.93","SZAXPI015258.57","CCIS50471204ST.4.0","CCIS94417875ST.3.0","17.1135700453675","17.2629694814913","17.2809336363057","17.6081116554786","18.0083506270702","18.7372145511146","18.7444235881555","18.8560617460301","18.9676497018318","19.2543967285968","19.7798089716787","19.8180029365751","19.9737043398564","19.9764063573457","CCMD50071957ST.21.0","CCIS91228662ST.4.0","SZAXPI017454.20","SZAXPI015218.16","CCMD82866709ST.21.0","MMRS93508324ST.27.0.0","CRC_MR_SBJ32C_17","CCMD63399960ST.21.0","MMRS90191266ST.27.0.0","DRR127517","MMRS14602194ST.27.0.0","MMRS65205033ST.27.0.0","MMRS16644320ST.27.0.0","CCIS41548810ST.4.0","15.9461802623387","16.4888765901622","16.587385366561","17.1243255588972","17.139367843109","17.1737313847894","17.5848123448446","17.6734723065361","17.8864400229084","18.1107563803669","18.8394581358435","19.1580153984618","19.1793149427085","19.3915181787605"
