"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS50471204ST.4.0","CCIS11354283ST.4.0","CCIS02856720ST.4.0","CCIS63910149ST.4.0","CCIS41692898ST.4.0","CCIS21126322ST.4.0","CCIS02124300ST.4.0","SID532802","MMRS88581325ST.27.0.0","SZAXPI015253.44","CCIS50003399ST.4.0","CRC_MR_SBJ84H_17","CRC_MR_SBJ73H_17","CCIS94603952ST.4.0","CCMD89967135ST.11.0","14.6001451500798","16.3582235574955","17.2266091037848","17.3770163721279","17.8957788758634","18.8578999503577","19.3329775743495","19.554520874202","20.0306485803655","20.1737141933135","20.3291613459459","20.3686056624453","21.2098898567107","21.6016042473887","CCMD13934959ST.21.0","CCIS55230578ST.4.0","CCIS82146115ST.4.0","CCIS11015875ST.4.0","CCIS48725289ST.4.0","CCMD63399960ST.21.0","CRC_MR_SBJ52C_17","SID531277","CRC_MR_SBJ02C_17","MMRS93508324ST.27.0.0","MMRS96422329ST.27.0.0","CCIS47284573ST.4.0","CCIS53043478ST.4.0","CCIS41222843ST.4.0","17.2244962582654","17.2370772638838","17.4956805314026","17.6447593836385","18.2985818800064","18.3215897276383","18.5784941912067","18.7542387286075","18.8649131886685","19.167246493529","19.5096697962677","19.6008489936686","19.9737043398564","20.0434308078607"
"CCIS63910149ST.4.0","SID31452","SZAXPI015241.27","CCIS94603952ST.4.0","CCIS11354283ST.4.0","CCIS50471204ST.4.0","CCIS02856720ST.4.0","SID530258","CCIS21126322ST.4.0","CCIS27304052ST.3.0","CCIS50003399ST.4.0","SZAXPI015262.79","SID31512","CCIS95409808ST.4.0","CCIS41692898ST.4.0","13.3819878785665","14.4147012660096","15.2211720532619","15.4500948677929","17.2266091037848","17.2595559866759","18.6027719080975","18.6454295383989","20.3127343658135","20.5029540087642","21.0177337884178","21.6677723561468","21.7119584818482","21.7412275625044","SZAXPI017594.166","CRC_MR_SBJ52C_17","CCIS55230578ST.4.0","CRC_MR_SBJ64C_17","SID31489","SID31285","CCMD52145360ST.11.0","CCIS47284573ST.4.0","SZAXPI015216.169","CCMD13934959ST.21.0","MMRS96422329ST.27.0.0","CCIS41222843ST.4.0","DRR127485","SZAXPI015223.158","18.0308982075325","18.3338018423212","18.524220222425","18.5942085304565","19.0847525355138","19.535301072584","21.014924709494","21.0599074008268","21.2169706439633","21.2422524215301","21.5825245233962","21.6705248583808","22.2218226603917","22.2705195717208"
"CCIS64773582ST.4.0","CCMD38158721ST.11.0","DRR127763","DRR127588","CRC_MR_SBJ82H_17","CCMD37575804ST.11.0","SZAXPI015251.41","MMRS87723283ST.27.0.0","DRR127628","CCIS21126322ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ84H_17","MMRS91297590ST.27.0.0","MMRS61683006ST.27.0.0","SZAXPI015272.108","15.9676528948465","17.5747281634482","20.947061669671","21.9495337488043","22.5479063570168","22.8375549548436","23.6951093142615","23.7470687758363","24.0446671140754","24.2968484694888","24.3098625726638","24.816383266014","24.8271642817036","24.8641251659675","CCIS11015875ST.4.0","CCMD35802077ST.21.0","MMRS96422329ST.27.0.0","SID531277","DRR127580","CCIS48725289ST.4.0","DRR162777","SZAXPI017588.123","CCMD12232071ST.21.0","MMRS65205033ST.27.0.0","CCMD95433940ST.21.0","SID31877","DRR127517","MMRS85382779ST.27.0.0","20.7242972648821","21.450234005262","21.5675176697667","22.8627802722744","23.0308542740299","23.7707767739508","23.7840162403872","23.825006475443","23.924541116291","24.1365205864433","24.2154576333031","24.3242125613492","24.3968438705481","24.5638089733331"
"CCIS74239020ST.4.0","CRC_MR_SBJ84H_17","CCIS11354283ST.4.0","CCIS50471204ST.4.0","SZAXPI015230.16","MMRS88581325ST.27.0.0","CCIS50003399ST.4.0","SID31750","CCIS02124300ST.4.0","CCIS63910149ST.4.0","CCMD54057834ST.11.0","SID531414","SID31360","CCIS21126322ST.4.0","SZAXPI015251.41","23.0538781137751","24.1637749346061","24.3858004079772","24.6776093083953","24.7241128987007","24.8274179499359","25.0018687907624","25.0336170852556","25.2149015203014","25.2978701418123","25.3528035777841","25.5207575864785","25.5302899752999","25.678476185251","CRC_MR_SBJ52C_17","SID31875","CCMD63399960ST.21.0","SZAXPI017458.25","MMRS85382779ST.27.0.0","CCIS81887263ST.4.0","CCIS53043478ST.4.0","CCIS47284573ST.4.0","SID31004","CCMD46222674ST.21.0","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","CCIS91228662ST.4.0","MMRS81194191ST.27.0.0","22.5455615882373","22.6857060151233","22.9678982906883","23.3040582222153","23.5810560722416","23.6146078845235","23.624247831385","24.65268623796","24.8056684000674","24.8236623991666","25.0801373674547","25.2320391566239","25.2680945876871","25.5366174073819"
"CCIS79210440ST.3.0","CCIS16561622ST.4.0","MMRS20257302ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015253.44","CCMD89967135ST.11.0","CCMD31009081ST.11.0","MMRS88581325ST.27.0.0","SZAXPI015268.109","CCIS09568613ST.4.0","SZAXPI015251.41","CCMD54057834ST.11.0","CCIS50471204ST.4.0","MMRS95277876ST.27.0.0","SID530295","18.8371171229198","19.8118429001368","20.8942722342775","21.6176797304267","21.7159095511424","22.2547192853493","22.3189867276227","22.558036213567","22.6168446997896","22.6525388239817","22.9772521493824","23.0705723514741","23.3367174949542","23.831243441451","CCIS55230578ST.4.0","DRR127708","CCIS53043478ST.4.0","DRR127476","CRC_MR_SBJ32C_17","CRC_MR_SBJ51C_17","SID531352","CCIS62794166ST.4.0","CCMD63399960ST.21.0","DRR127517","MMRS85382779ST.27.0.0","CCIS33816588ST.4.0","DRR127485","CCMD82866709ST.21.0","19.5352213186311","19.9444374742709","20.4795645437251","20.7249191232005","21.0173312145953","21.0327027569616","21.125605698183","21.3673382935615","21.6887864771291","21.7203082720435","21.9273479603234","22.0337884393969","22.0556985153429","22.142908153244"
"CCIS82507866ST.3.0","MMRS34569532ST.27.0.0","CCIS95409808ST.4.0","SID532779","MMRS93621581ST.27.0.0","CCIS07539127ST.4.0","CCIS74239020ST.4.0","SZAXPI015251.41","SZAXPI015268.109","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","MMRS20257302ST.27.0.0","SZAXPI015253.44","CCIS79210440ST.3.0","MMRS95277876ST.27.0.0","15.1075557651263","22.6179353895443","27.335959913901","28.6514058580761","30.5601212882017","31.3154061259087","31.8062404872299","32.323097162195","32.7689417844825","32.8684139253037","32.8840072901646","33.0751335837514","33.1845694340442","33.1881781836455","CCMD23101338ST.21.0","CCMD87156761ST.21.0","MMRS85382779ST.27.0.0","SID31188","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","CCIS55230578ST.4.0","CCIS62794166ST.4.0","CCMD46222674ST.21.0","SID531382","CCIS33816588ST.4.0","CCIS11015875ST.4.0","CCIS53043478ST.4.0","MMRS96422329ST.27.0.0","18.5829258328364","21.094084044075","21.7756159639217","22.0368687695984","30.1978327782078","32.1331833995062","32.1807322938587","32.2479753697003","32.3478898556707","32.3843619438966","32.5059728031696","32.5157611283113","32.5997324735388","32.734522868429"
"CCIS82944710ST.20.0","CCIS02856720ST.4.0","CRC_MR_SBJ80H_17","CCIS11354283ST.4.0","CCIS63910149ST.4.0","CCIS50471204ST.4.0","CCIS27304052ST.3.0","SZAXPI015241.27","SID530258","CCIS23164343ST.4.0","CCIS41692898ST.4.0","SID31452","SZAXPI015262.79","SID31333","CCIS50003399ST.4.0","22.3404147651649","22.4872800991538","22.6239700359375","23.7601068192843","24.6387224195777","25.5647138582793","25.95998684892","26.583627164676","26.7079433600586","27.074975493843","27.3820797191503","27.723149969677","27.7602534788698","27.898433533428","CCIS41222843ST.4.0","CCIS81887263ST.4.0","SID31489","CCIS82146115ST.4.0","CCMD13934959ST.21.0","CRC_MR_SBJ02C_17","CRC_MR_SBJ52C_17","CRC_MR_SBJ64C_17","CCIS55230578ST.4.0","CCIS47284573ST.4.0","SZAXPI015216.169","MMRS96422329ST.27.0.0","CRC_MR_SBJ50C_17","SID531281","20.6061316797768","23.5144028323217","23.7524638176716","26.01917692939","27.0046147871507","27.0398546620207","27.3779644182781","28.0532247535947","28.4550750437088","28.961046749156","29.4268658869952","29.9852522063264","30.0354428939295","30.3312797949691"
"CCIS90164298ST.4.0","CCMD89107682ST.11.0","CRC_MR_SBJ45H_17","MMRS88581325ST.27.0.0","MMPU84450604ST","CCIS15794887ST.4.0","LILT_VF189_T016","SZAXPI015252.43","SID531414","CCIS16326685ST.4.0","CCMD37575804ST.11.0","CCIS02124300ST.4.0","CRC_MR_SBJ37H_17","MMRS95479054ST.27.0.0","CCMD31009081ST.11.0","17.1421117280661","17.780987793202","18.295953971209","18.9562746964772","19.2134710869353","19.9525864970585","20.7810979373179","21.6189554554608","21.7349841883172","22.4547225899386","22.5946093288355","22.6698866963622","22.7395597516245","22.7617644740187","CRC_MR_SBJ27C_17","CCMD46222674ST.21.0","SZAXPI017458.25","CRC_MR_SBJ20C_17","LILT_VF120_16","SZAXPI015223.158","MMRS86958796ST.27.0.0","CCIS53043478ST.4.0","CCMD86114146ST.21.0","CCIS47284573ST.4.0","MMRS54316675ST.27.0.0","DRR127485","MMRS93508324ST.27.0.0","CRC_MR_SBJ31C_17","18.1162280030944","18.2789415874689","19.1194389621636","19.1391433695424","19.9323944265234","20.3262192802105","21.8698197684663","21.9906179592252","22.1738632592451","22.4253047478735","22.8379425306418","22.8594062020758","22.9759706822127","23.2162286804425"
"CCIS93040568ST.20.0","SID31009","CCIS63910149ST.4.0","CCIS02856720ST.4.0","SID530258","CCIS11354283ST.4.0","SZAXPI015262.79","CCIS50471204ST.4.0","CCIS41692898ST.4.0","CRC_MR_SBJ68H_17","SZAXPI015241.27","CCIS27304052ST.3.0","SID31452","CRC_MR_SBJ79H_17","CCMD54057834ST.11.0","20.3901080180685","22.112254824651","23.5071853716497","23.7647613233039","24.0900905395829","24.2668292337194","24.5814954074747","25.4439274202412","25.5010798070905","25.5199603136878","25.9642843153899","26.5862292415604","26.6674812950698","26.8480568975708","CRC_MR_SBJ64C_17","CRC_MR_SBJ52C_17","CCIS47284573ST.4.0","SID31489","CCIS55230578ST.4.0","CRC_MR_SBJ50C_17","CCIS11015875ST.4.0","SZAXPI015216.169","SID531281","CCMD25511638ST.21.0","SID531352","MMRS96422329ST.27.0.0","SZAXPI017453.19","CCIS41222843ST.4.0","22.6366380921284","23.5357504202862","24.3760805970382","24.7028943745444","25.3463931404924","25.6922453828037","26.0165961137617","26.0522549012576","26.1794426880597","26.6407138240007","26.9047743425066","27.0011198653297","27.5927613591608","27.7149040688002"
"CCIS94603952ST.4.0","CCIS21126322ST.4.0","CCIS63910149ST.4.0","SID31452","SZAXPI015241.27","CCMD76409700ST.11.0","CRC_MR_SBJ73H_17","CCIS11354283ST.4.0","CCIS50003399ST.4.0","CCIS41692898ST.4.0","SID532802","CCIS07277498ST.4.0","CCIS02124300ST.4.0","CCIS50471204ST.4.0","MMRS95479054ST.27.0.0","13.9328037534374","15.2211720532619","16.4134951031552","17.0145294693829","17.8200312656376","18.5131486981821","18.6117584789455","20.1177049439617","20.1663358152293","20.2163255341642","20.863904855422","20.9525147099459","21.2098898567107","21.3400778785107","SZAXPI017594.166","MMRS90191266ST.27.0.0","CRC_MR_SBJ52C_17","CCMD26925580ST.21.0","DRR127485","CCIS47284573ST.4.0","SZAXPI017588.123","SZAXPI017458.25","SID31875","CCIS11015875ST.4.0","SID531277","CCMD13934959ST.21.0","CCMD82866709ST.21.0","CCIS48725289ST.4.0","13.6567307407739","18.5071867543368","18.7771207955773","19.1728787716086","20.1706273634139","20.4318170462541","20.5658168555543","20.9734042986755","21.7018996060737","22.2293495570901","22.2467411396861","22.387877857689","22.4507694087664","22.7298000500774"
"CCIS95409808ST.4.0","SID31452","CCIS63910149ST.4.0","MMRS34569532ST.27.0.0","CCIS82507866ST.3.0","SID31750","CCIS21126322ST.4.0","CCIS50471204ST.4.0","CCIS94603952ST.4.0","CCIS03857607ST.4.0","CCMD89967135ST.11.0","MMRS88581325ST.27.0.0","CCIS79210440ST.3.0","CRC_MR_SBJ79H_17","SZAXPI015241.27","21.0475558679339","21.7119584818482","22.0488392297826","22.6179353895443","23.4790661153058","24.4325534271656","24.5277543769604","24.5728952827968","25.06008705852","25.2868227597478","25.3380402091105","25.8452083716015","26.0122203902992","26.2808889110053","MMRS85382779ST.27.0.0","CCIS55230578ST.4.0","SID31285","SID31188","SID531352","CCIS33816588ST.4.0","CCMD23101338ST.21.0","SZAXPI017594.166","CCMD87156761ST.21.0","MMRS90191266ST.27.0.0","DRR127485","CCMD82866709ST.21.0","LILT_VF192_T017","CCMD52145360ST.11.0","21.7690614105753","22.8956727116632","23.5351527646965","23.8926526144231","24.382609766315","24.5191860026388","24.7485075909417","24.9526907733154","24.9714431167103","25.4047095550057","25.5510882535363","25.7468426523156","25.7886019751285","26.0171438084737"
"CCIS98482370ST.3.0","MMRS61683006ST.27.0.0","CCIS21126322ST.4.0","SZAXPI015268.109","CRC_MR_SBJ84H_17","CRC_MR_SBJ73H_17","CCMD54057834ST.11.0","DRR127731","SZAXPI015253.44","MMPU99077057ST","CCIS02124300ST.4.0","SZAXPI015230.16","CCIS07539127ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ45H_17","25.0092933316277","27.1164788921497","27.2424114412473","27.4479480343376","27.7935100778977","27.8002948682114","28.00920503454","28.0407127192285","28.1485679736501","28.2379834677142","28.3756208767755","28.4255138115303","28.5681449604345","28.5696573351974","DRR127625","DRR127491","SZAXPI003418.8","CCIS14449628ST.4.0","CCMD63399960ST.21.0","DRR127774","MMRS93508324ST.27.0.0","LILT_VF300_T016","CCIS48725289ST.4.0","MMRS90191266ST.27.0.0","MMRS65205033ST.27.0.0","MMRS86958796ST.27.0.0","MMRS81194191ST.27.0.0","DRR127521","19.0648134936196","22.0905536651031","23.6888097176388","25.0395766311913","25.3414838244034","25.923664141936","26.1198047213163","26.1666473182523","26.4207431988523","26.4285193781207","26.8358414729648","26.9085749692473","26.9840684807703","27.0253289410878"
"CCMD10191450ST.11.0","CCMD50538120ST.11.0","MMRS97307143ST.27.0.0","LILT_VF00TL_16","MMRS86168210ST.27.0.0","CCMD51154251ST.11.0","LILT_VF255_T016","LILT_VF189_T016","LILT_VF212_T016","SZAXPI015230.16","CCMD89107682ST.11.0","SID531414","MMPU99077057ST","CRC_MR_SBJ37H_17","CRC_MR_SBJ73H_17","17.0540506517748","17.5485742262099","21.0049760374607","22.0699820700108","23.4260013324831","23.7845153067768","23.9198010119775","25.5275656492173","27.3258298595322","27.7831155287074","28.2877328628895","28.5165872474179","30.5707525789782","30.6961606168557","CCMD89306485ST.11.0","SZAXPI015224.13","CCIS83870198ST.4.0","CCMD76222476ST.11.0","SZAXPI017452.17","LILT_VF73_16","SZAXPI017458.25","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","CCMD34381688ST.21.0","SID31875","SZAXPI017588.123","CCMD46222674ST.21.0","LILT_VF120_16","14.7443953938776","19.6960951933905","19.9644037256163","21.0009965604016","23.3869500213239","26.7165500867028","28.4436613668793","29.2905352411696","30.2443904854801","31.513766512802","33.0405625889709","33.1477029704925","33.569418489889","33.8705690723421"
"CCMD15562448ST.11.0","SZAXPI015260.74","CCIS09568613ST.4.0","SID31637","SZAXPI015253.44","CCIS79210440ST.3.0","CCIS36699628ST.4.0","SZAXPI015251.41","SID530315","LILT_GF06_16","SID31219","SZAXPI015243.31","CCIS21126322ST.4.0","CCIS02856720ST.4.0","CCMD54057834ST.11.0","16.067685736216","20.8149270719693","25.8454908867388","26.8614170267412","27.1235517210376","28.8882395749395","29.6148569863304","30.6171536771921","31.1944059653281","31.4403649301372","32.0885708618349","32.3443369765682","32.3502690227485","32.8243244751983","SZAXPI017595.169","DRR127476","CCIS44757994ST.4.0","SID31868","SZAXPI017588.123","CCMD63399960ST.21.0","CCIS62794166ST.4.0","CCIS87167916ST.4.0","CCIS11015875ST.4.0","CCIS52370277ST.4.0","MMRS85382779ST.27.0.0","CCIS48725289ST.4.0","CCIS55230578ST.4.0","MMRS90191266ST.27.0.0","21.2954055594159","25.0961089122876","25.1356033668201","26.0310576153256","27.7893600152468","29.1932399169585","29.5441227376563","29.8297034375956","30.0237130316572","30.7381752832012","30.8824974544434","31.9485164736784","31.9625861279199","31.981071639104"
"CCMD17410933ST.11.0","SZAXPI017591.140","MMPU72854103ST","CCMD98198513ST.11.0","SID31379","DRR127488","SZAXPI015272.108","CRC_MR_SBJ73H_17","SID530394","CCIS07277498ST.4.0","SID532802","CCIS21126322ST.4.0","CRC_MR_SBJ80H_17","SZAXPI015253.44","CCIS41692898ST.4.0","19.1189809610371","21.3708241930418","21.6780490832685","22.900509037921","24.6173935625789","26.023877415881","26.1713641115934","26.257393386037","26.5315822107408","27.0371453075819","27.9531392833041","29.4027767217078","29.4651809500485","29.6867053317272","CCMD51864103ST.21.0","CRC_MR_SBJ22C_17","CCMD26709089ST.21.0","SZAXPI015213.15","CCMD95433940ST.21.0","CCIS82146115ST.4.0","CCIS48725289ST.4.0","CRC_MR_SBJ02C_17","SID531277","DRR127491","CCMD13934959ST.21.0","SZAXPI003437.3","MMRS86958796ST.27.0.0","CRC_MR_SBJ35C_17","19.237568724449","21.6634927877501","22.9770122351036","23.2678853227404","23.4815842190045","24.0755179611509","25.0472603783667","27.7711193438471","28.0125615684714","29.0165826262019","29.5194612474686","30.3367701216906","30.3844328098189","30.725408762656"
"CCMD29706695ST.11.0","CCMD41202658ST.11.0","CCMD31009081ST.11.0","DRR127737","CCIS16326685ST.4.0","MMRS95479054ST.27.0.0","CRC_MR_SBJ84H_17","CCMD54057834ST.11.0","CCMD89643949ST.11.0","SZAXPI015251.41","CCIS79210440ST.3.0","SZAXPI015252.43","CCIS16383318ST.4.0","CCIS90164298ST.4.0","CCIS07539127ST.4.0","20.2877297046096","22.2202342372645","24.9930635495191","25.501261447301","25.7666973027957","25.823200767494","26.0030031765044","26.014664268737","26.3408868212822","26.3514964947686","26.5657973309969","26.6460876124845","26.6943693181577","26.9693386153814","MMRS54316675ST.27.0.0","MMRS81671217ST.27.0.0","CRC_MR_SBJ53C_17","MMRS18295921ST.27.0.0","MMRS93508324ST.27.0.0","CCIS53043478ST.4.0","MMRS65205033ST.27.0.0","CCIS40244499ST.3.0","CRC_MR_SBJ32C_17","LILT_VF176_T017","DRR127708","CRC_MR_SBJ49C_17","MMRS90191266ST.27.0.0","SID31868","17.2665609400222","21.8399741657562","22.5504481733025","23.3944106374685","24.0067409344938","24.0653313365846","24.3316666563493","24.7292580355335","25.1147476052697","25.2451729424676","25.6515502547643","25.7491235026496","25.9998891020693","26.0029652667614"
"CCMD30626189ST.11.0","DRR127535","CCMD41202658ST.11.0","DRR127692","DRR127762","CCMD50300306ST.11.0","DRR127737","MMRS35808664ST.27.0.0","SZAXPI015252.43","DRR127613","CCIS90164298ST.4.0","CCIS16326685ST.4.0","CRC_MR_SBJ03H_17","CCMD29706695ST.11.0","CCMD31009081ST.11.0","18.3597569735413","24.266813579539","24.3099791806904","26.2661959712118","26.7127941381803","26.9003264364264","28.201008426168","28.2266545870636","28.5582117611082","29.889061845344","31.4424345465901","31.7011485981234","31.776455325917","33.5565966823172","CRC_MR_SBJ49C_17","CRC_MR_SBJ27C_17","SZAXPI017468.88","DRR127754","DRR127557","MMRS18295921ST.27.0.0","MMRS54316675ST.27.0.0","CCMD48236717ST.21.0","SZAXPI017589.133","SZAXPI015220.136","MMRS34525504ST.27.0.0","CCIS40244499ST.3.0","SZAXPI017467.87","MMRS81671217ST.27.0.0","21.6629820133079","22.1623489774414","22.8974813299411","23.3531715965948","24.5674512187691","24.7452798435399","25.6247757806717","25.731300835805","26.3675650732638","27.0076917471468","28.7648831740127","28.9810942014169","29.4990361182683","29.9587952877164"
"CCMD31009081ST.11.0","CCIS07539127ST.4.0","CCMD89643949ST.11.0","MMRS95277876ST.27.0.0","LILT_VF262_T016","LILT_VF265_T016","CCMD45004878ST.11.0","SZAXPI015253.44","CCIS00146684ST.4.0","MMRS88581325ST.27.0.0","SID530295","MMRS20257302ST.27.0.0","SID532779","MMPU84450604ST","SZAXPI015251.41","18.1756040585066","18.46412452204","18.5287705845153","19.1316928201871","19.3165165525128","19.3612221179682","19.5044370511174","19.7849839860688","19.9380359655785","20.1475793914902","21.7318629934343","21.7864786828712","21.9377939296229","21.9767314380255","CRC_MR_SBJ32C_17","SID531128","CCMD46222674ST.21.0","MMRS54316675ST.27.0.0","CCIS55230578ST.4.0","DRR127485","CCMD86114146ST.21.0","CCIS53043478ST.4.0","CCMD52145360ST.11.0","DRR127708","SID31875","MMRS65205033ST.27.0.0","CCIS33816588ST.4.0","CCIS11015875ST.4.0","13.924826890152","15.8582141312097","17.5455792914455","18.4930276429848","19.3500629876598","19.5384164087881","20.5322131196128","21.0287524212184","21.808517988277","22.0483797726726","22.2521592353776","22.3141927061321","22.4616914477739","22.5792320018906"
"CCMD37575804ST.11.0","CCMD89107682ST.11.0","CCIS11354283ST.4.0","CCIS02124300ST.4.0","SID31333","CCIS50003399ST.4.0","CRC_MR_SBJ73H_17","SID530258","SID532802","CCIS41692898ST.4.0","CCIS90164298ST.4.0","CCIS64773582ST.4.0","CCIS94603952ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ45H_17","20.5352728004768","20.7896268594436","21.1244431150646","21.2526883587089","21.5779342303984","21.8231529198074","22.1007025402497","22.139014713171","22.2787575247387","22.4547225899386","22.5479063570168","22.6855409023788","22.687246089799","22.7331993133853","SZAXPI017458.25","CCMD35802077ST.21.0","MMRS86958796ST.27.0.0","CCIS47284573ST.4.0","CCMD46222674ST.21.0","CCIS11015875ST.4.0","CRC_MR_SBJ52C_17","CCIS48725289ST.4.0","MMRS96422329ST.27.0.0","SID531277","MMRS93508324ST.27.0.0","SID31877","LILT_VF120_16","CRC_MR_SBJ20C_17","19.1470281768999","19.7912448235552","20.2298414206563","20.246982503956","21.3157971240486","21.7245544735398","21.7295151741727","22.1506055481515","22.2466022277358","23.1004899329798","23.3022620748459","23.4482583155871","23.5143236953437","23.6353864195786"
