"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS74239020ST.4.0","CCIS45793747ST.4.0","CRC_MR_SBJ34H_17","CRC_MR_SBJ78H_17","CCIS71578391ST.4.0","CCIS11362406ST.4.0","CCIS05314658ST.4.0","CCIS50003399ST.4.0","CCMD32965613ST.11.0","CCIS02124300ST.4.0","CCIS63910149ST.4.0","CCMD54057834ST.11.0","SZAXPI015227.13","CCIS21126322ST.4.0","SZAXPI015251.41","22.4673087423283","22.9175590702173","22.9238486975268","23.8103436177977","24.2203633740144","24.2374527374949","24.8274179499359","25.0239757939361","25.0336170852556","25.2149015203014","25.2978701418123","25.5093240673347","25.5302899752999","25.678476185251","SID530890","CRC_MR_SBJ52C_17","SID31875","CCMD63399960ST.21.0","SZAXPI017458.25","MMRS85382779ST.27.0.0","CCIS53043478ST.4.0","CCIS76845094ST.20.0","SID31004","CCMD46222674ST.21.0","DRR162778","SZAXPI015221.142","CCIS55230578ST.4.0","CCIS62605362ST.3.0","20.8637653976529","22.5455615882373","22.6857060151233","22.9678982906883","23.3040582222153","23.5810560722416","23.624247831385","24.7340032571195","24.8056684000674","24.8236623991666","24.853060766815","24.9330269405742","25.0801373674547","25.0835323350979"
"CCIS82944710ST.20.0","CCIS63910149ST.4.0","CCIS27304052ST.3.0","SID530331","CRC_MR_SBJ65H_17","CCIS45793747ST.4.0","CCIS23164343ST.4.0","CCIS34604008ST.4.0","CCIS71578391ST.4.0","SZAXPI015262.79","CCIS50003399ST.4.0","CRC_MR_SBJ34H_17","CCIS02124300ST.4.0","CCIS93040568ST.20.0","SID532802","23.7601068192843","25.5647138582793","25.5729843243862","26.626164500027","26.6876175140869","26.7079433600586","27.0182146095888","27.0501574932735","27.723149969677","27.898433533428","28.3470493907497","28.5493691401912","28.5790018231096","28.8129034302186","CRC_MR_SBJ55C_17","SID31489","SID531416","SID530890","CRC_MR_SBJ10C_17","CCIS76845094ST.20.0","CRC_MR_SBJ25C_17","CRC_MR_SBJ52C_17","CCIS06260551ST.3.0","CCIS17669415ST.4.0","CCIS55230578ST.4.0","CRC_MR_SBJ04C_17","SZAXPI003412.1","SZAXPI015221.142","23.334981859918","23.7524638176716","25.6034927650995","25.6786436654236","26.1753684045555","26.862632914465","27.289556756296","27.3779644182781","27.7120437493448","28.094556712778","28.4550750437088","28.641974986556","28.6793101921071","28.9534656604127"
"CCIS88007743ST.4.0","CCIS45793747ST.4.0","CCIS05314658ST.4.0","CCIS11362406ST.4.0","SZAXPI015244.32","CRC_MR_SBJ45H_17","CCMD54057834ST.11.0","CCIS88317640ST.4.0","CCMD56948710ST.11.0","CCIS02124300ST.4.0","SID31021","SZAXPI015265.88","SZAXPI015251.41","CRC_MR_SBJ65H_17","CCIS36797902ST.4.0","18.4113858547666","18.7273033588261","18.9375158747207","19.8457205477705","21.3404791970869","21.5177219099328","21.5300672014674","22.2456776713815","22.3397623688884","22.8174759313689","23.1874739437784","23.2355762252047","23.3100305446947","23.8034941676448","CCIS06260551ST.3.0","SID531416","CCIS11015875ST.4.0","SID530890","SZAXPI003426.11","CCMD63399960ST.21.0","MMRS86958796ST.27.0.0","CCIS76845094ST.20.0","CCIS55230578ST.4.0","CRC_MR_SBJ10C_17","CCIS53043478ST.4.0","SZAXPI015218.16","DRR127476","SZAXPI015221.142","17.8042522555737","19.3471769285496","20.3881178596456","20.9940477791945","21.8039972292605","22.0994871820909","22.6598492812353","22.6636308496542","22.6684601678676","22.8494890632613","22.9338939546319","23.0146921174366","23.2778004248533","23.5016237306276"
"CCIS88317640ST.4.0","CCIS16383318ST.4.0","CCIS11362406ST.4.0","CCIS48174381ST.4.0","CCIS45793747ST.4.0","CRC_MR_SBJ45H_17","CCMD54057834ST.11.0","CCIS88007743ST.4.0","CCIS05314658ST.4.0","SID31021","SZAXPI015244.32","CRC_MR_SBJ78H_17","CRC_MR_SBJ57H_17","CRC_MR_SBJ75H_17","CCIS02124300ST.4.0","18.1632083546933","19.1641456937689","19.7246564763217","19.9372498164616","20.2170807264798","21.4775160131497","21.5300672014674","21.5680577093442","22.6841748818047","22.7884489750509","22.8533527189907","23.2274534868526","23.3636506922741","23.3801920271819","SID31004","SID530890","CCMD46222674ST.21.0","SID531416","SID531281","CCIS55230578ST.4.0","SZAXPI015223.158","SZAXPI015218.16","CCIS06260551ST.3.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","DRR162778","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","19.1444291421917","20.1543017519338","20.5323841507532","21.0526985175036","21.4029656100948","21.4811598899338","21.9724731363222","22.439208534164","22.5381562507007","22.8263902637408","23.0234747917446","23.1602627407657","23.235313452224","23.3502407369218"
"CCIS93040568ST.20.0","CCIS63910149ST.4.0","SZAXPI015262.79","CCIS45793747ST.4.0","CRC_MR_SBJ78H_17","CRC_MR_SBJ57H_17","CCIS27304052ST.3.0","CRC_MR_SBJ34H_17","CCIS34604008ST.4.0","CRC_MR_SBJ79H_17","CCIS88007743ST.4.0","CCMD54057834ST.11.0","CCIS88317640ST.4.0","CCIS50003399ST.4.0","CCIS05314658ST.4.0","22.112254824651","24.2668292337194","25.2547141948687","25.5566215457932","25.9520551968934","25.9642843153899","26.1861460833491","26.3185368078262","26.6674812950698","26.8388941685644","26.8480568975708","27.1865050356956","27.1927652499337","27.8344448409574","CCIS06260551ST.3.0","SID530890","CRC_MR_SBJ52C_17","SZAXPI015221.142","CCIS17669415ST.4.0","SID31489","CRC_MR_SBJ25C_17","CCIS76845094ST.20.0","CRC_MR_SBJ10C_17","CCIS55230578ST.4.0","CRC_MR_SBJ55C_17","SZAXPI003412.1","CCIS11015875ST.4.0","SZAXPI015216.169","22.7916523866239","23.399339500035","23.5357504202862","23.8435432168334","24.6053644893791","24.7028943745444","24.8363139459019","24.9897083940169","25.0547038576172","25.3463931404924","25.6793033107637","25.7521530390102","26.0165961137617","26.0522549012576"
"CCIS95409808ST.4.0","CCIS45571137ST.3.0","MMRS38954404ST.27.0.0","CCIS51595129ST.4.0","CCIS63910149ST.4.0","CCMD18579000ST.11.0","CCIS21126322ST.4.0","CCMD32965613ST.11.0","CRC_MR_SBJ34H_17","CCIS71578391ST.4.0","CCMD23541216ST.11.0","MMRS73787048ST.27.0.0","MMRS94549160ST.27.0.0","CCMD56948710ST.11.0","CRC_MR_SBJ79H_17","18.6818736564377","20.2963263799019","20.9965338513598","21.7119584818482","23.7490544453584","24.4325534271656","24.8048755413507","25.043852290143","25.5075220343255","25.6160683258146","25.6608129975708","25.8592132417172","26.0115434794093","26.0122203902992","MMRS85382779ST.27.0.0","CCIS55230578ST.4.0","SID530890","SZAXPI017594.166","CCIS06260551ST.3.0","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","CCMD52145360ST.11.0","CCIS53043478ST.4.0","CRC_MR_SBJ10C_17","SID31875","CCMD46222674ST.21.0","CCIS98512455ST.4.0","CCIS11015875ST.4.0","21.7690614105753","22.8956727116632","24.0418895172884","24.9526907733154","25.2449268264794","25.4047095550057","25.7468426523156","26.0171438084737","26.505291146507","26.5550084603809","26.7686364949207","26.7694284865927","26.7746738775657","26.8349399787889"
"CCMD15562448ST.11.0","SZAXPI015244.32","CRC_MR_SBJ24H_17","SID31637","SID530075","CCIS11362406ST.4.0","SID31700","CCIS88007743ST.4.0","SZAXPI015251.41","SZAXPI003417.4","LILT_GF06_16","SZAXPI015274.111","CCIS45793747ST.4.0","CCMD85661207ST.11.0","CCIS21126322ST.4.0","22.2437363600116","23.1865414402558","25.8454908867388","26.9158247112382","29.006420156362","29.2671814709514","29.4960135786635","29.6148569863304","30.9440303785577","31.1944059653281","31.2545256554503","31.9038264208449","32.3361696679384","32.3443369765682","MMRS41711735ST.27.0.0","SZAXPI003426.11","CCIS34055159ST.4.0","SZAXPI017590.136","DRR127476","CRC_MR_SBJ61C_17","SID31868","CCMD74930188ST.21.0","SZAXPI017588.123","SID31493","CCIS06260551ST.3.0","LILT_VF234_T017","CCMD63399960ST.21.0","CCIS62794166ST.4.0","15.5993219970421","20.3502898377714","21.2540313732736","25.040017873536","25.0961089122876","25.5174925589545","26.0310576153256","27.4821778157354","27.7893600152468","27.8959217784428","27.9568322079595","28.8858719305961","29.1932399169585","29.5441227376563"
"CCMD18579000ST.11.0","DRR127649","CCIS21126322ST.4.0","SZAXPI015227.13","CCIS71578391ST.4.0","MMRS95277876ST.27.0.0","CCMD85661207ST.11.0","SID532802","SID31021","SID530394","CRC_MR_SBJ67H_17","CCIS07277498ST.4.0","CCMD73128545ST.11.0","CCMD66848156ST.11.0","SID31700","14.1156088304047","14.6130161132635","15.1866034187602","15.2461661239998","15.6868727114999","16.3783433016835","17.08557450718","17.1119557002699","17.1764839519094","17.3251984278795","17.7601486232689","18.2932853258183","18.5385751664549","18.6809550726696","CCMD52145360ST.11.0","CCMD72895164ST.21.0","CCMD82866709ST.21.0","CRC_MR_SBJ01C_17","SZAXPI017462.33","MMRS43939546ST.27.0.0","CRC_MR_SBJ32C_17","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","CCMD46222674ST.21.0","CCIS48725289ST.4.0","MMRS90191266ST.27.0.0","CCIS55230578ST.4.0","SID530890","16.4848890656443","16.5920549544232","17.1165580240333","17.2304047597989","17.2662586112945","17.3264201734201","17.5668041244018","17.6691893340385","17.83733507459","18.0503445412269","18.1886851413729","18.1985068678285","18.5915402861624","18.7959480393275"
"CCMD18829815ST.11.0","DRR127763","CCMD38158721ST.11.0","SZAXPI015272.108","CCIS64773582ST.4.0","SID530394","CCMD56948710ST.11.0","CCIS21126322ST.4.0","CRC_MR_SBJ63H_17","CRC_MR_SBJ74H_17","MMRS65862658ST.27.0.0","SID532802","CCMD85661207ST.11.0","CCIS71578391ST.4.0","SZAXPI015265.88","13.5211249485573","15.9197195758499","17.60609884943","20.0683407655641","20.3597067187521","21.8528388513301","23.4999835487368","23.5824577473447","23.5867802418367","23.9519956777426","24.283839561132","24.333629822622","24.3956519249558","24.4887668591989","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","CCMD72895164ST.21.0","MMRS12272136ST.27.0.0","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","SZAXPI017586.111","MMRS86958796ST.27.0.0","CRC_MR_SBJ22C_17","CCMD52117727ST.11.0","CRC_MR_SBJ42C_17","SID531416","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","20.8147423430054","20.9333708850152","21.0211676754694","22.5959197384926","22.6768529462931","22.7358722098054","23.3353038581866","23.6668240215306","23.9084740877079","24.3101315481694","24.7501267780915","25.2769204121467","26.0473732830241","26.0673584115403"
"CCMD31009081ST.11.0","SID31700","SID31749","DRR127649","MMRS95277876ST.27.0.0","CCMD66848156ST.11.0","LILT_VF262_T016","CCMD18579000ST.11.0","LILT_VF265_T016","CCMD49025643ST.11.0","SID530295","SZAXPI015227.13","CRC_MR_SBJ67H_17","CRC_MR_SBJ78H_17","CCMD50529145ST.11.0","17.5552989132085","17.9057433569567","18.2754833133573","18.5287705845153","18.628123366166","19.1316928201871","19.2539525577841","19.3165165525128","19.3875090953892","20.1475793914902","21.2244024336917","21.4231698799967","21.5709536672234","21.7042894390971","CRC_MR_SBJ32C_17","SID531128","DRR127603","CCMD46222674ST.21.0","CCIS55230578ST.4.0","SZAXPI017593.158","SZAXPI017462.33","CRC_MR_SBJ01C_17","CCIS53043478ST.4.0","CCMD95676152ST.11.0","CCMD52145360ST.11.0","SZAXPI015218.16","SID31875","CCIS11015875ST.4.0","13.924826890152","15.8582141312097","16.4511638321336","17.5455792914455","19.3500629876598","20.4079059671687","20.4799848014568","20.762996538012","21.0287524212184","21.6050847546544","21.808517988277","22.1540251864486","22.2521592353776","22.5792320018906"
"CCMD31134579ST.11.0","CRC_MR_SBJ60H_17","DRR127535","DRR127597","SZAXPI015263.84","CCMD50300306ST.11.0","SZAXPI015269.94","SZAXPI015245.33","DRR127737","MMRS35808664ST.27.0.0","CCMD31009081ST.11.0","CCMD53522274ST.11.0","SZAXPI015252.43","CRC_MR_SBJ67H_17","MMRS57569834ST.27.0.0","19.3486463280871","21.2361644527984","21.8039920821073","21.8869481027347","22.3135519003811","23.8320199552975","24.1283243135034","25.8230519000001","25.8475353325419","27.2330378817109","27.8193178657619","29.2902789356025","32.0675879119322","32.4991262483855","CRC_MR_SBJ49C_17","CCIS84543192ST.4.0","SZAXPI017593.158","DRR127617","DRR127557","DRR127754","CCIS40244499ST.3.0","SID31868","CRC_MR_SBJ53C_17","SID531248","DRR127603","CCMD48236717ST.21.0","CCIS98832363ST.4.0","SZAXPI015220.136","20.8242616303988","21.93332436637","23.0574460934055","23.5972320124183","25.2619914695536","26.2090312393457","27.23666560811","28.5177573854923","28.6793262158092","29.006753056204","29.3173963016227","29.534234776393","29.8383671377272","30.3016026611613"
"CCMD38158721ST.11.0","CCMD18829815ST.11.0","CCIS64773582ST.4.0","DRR127763","DRR127588","CCMD56948710ST.11.0","DRR127704","CCIS21126322ST.4.0","CCMD85661207ST.11.0","CCMD18579000ST.11.0","SID530394","CCIS71578391ST.4.0","CRC_MR_SBJ82H_17","CRC_MR_SBJ74H_17","MMRS91297590ST.27.0.0","15.9197195758499","15.9676528948465","16.2275608520936","19.2152946643058","19.6941479856251","21.6871570946079","21.9224903910345","22.4204378667478","22.4369401892883","22.6283525963359","22.9510768092197","23.0509329983409","23.0703787786894","23.0830432389622","MMRS25641480ST.27.0.0","CCMD72895164ST.21.0","CCIS48725289ST.4.0","MMRS43939546ST.27.0.0","CCMD93344354ST.21.0","CCIS11015875ST.4.0","MMRS86958796ST.27.0.0","CCMD49461418ST.11.0","MMRS12272136ST.27.0.0","SZAXPI017586.111","CRC_MR_SBJ01C_17","CCMD52145360ST.11.0","CCMD63399960ST.21.0","SZAXPI017462.33","20.3812018366999","20.3935709224476","21.0480720145409","21.2694285482662","21.3036329137098","22.087169910405","22.6061773040247","22.9608505026099","23.1106056690408","23.2736570500341","24.3620728672459","24.9356855866627","25.1945213156611","25.2686837235421"
"CCMD41521570ST.11.0","CRC_MR_SBJ45H_17","DRR127649","CRC_MR_SBJ74H_17","MMPU99077057ST","CCMD85661207ST.11.0","CCMD89107682ST.11.0","CCIS05314658ST.4.0","CCIS21126322ST.4.0","CCIS45793747ST.4.0","SID31071","LILT_VF189_T016","SZAXPI015242.30","MMPU29365221ST","CCMD99440714ST.11.0","19.7390925136948","20.1004464500642","21.1172975937074","21.1495991157185","21.5253435658876","21.6888802556126","21.9791961677992","22.6537462481374","22.8810055676843","22.9656980961781","22.9776565961196","23.0064208369881","23.0595852042204","23.1263041679102","SZAXPI017458.25","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","CCMD86707194ST.21.0","MMRS43939546ST.27.0.0","CCMD46222674ST.21.0","CCMD63399960ST.21.0","MMRS25641480ST.27.0.0","SZAXPI017586.111","CCMD49461418ST.11.0","MMRS12272136ST.27.0.0","SZAXPI015218.16","MMRS90191266ST.27.0.0","MMRS16644320ST.27.0.0","18.8458706936851","19.8613050938854","20.5968047608094","20.7828546625385","21.0986999886296","21.3400741404874","21.4921262318017","22.0373744037873","22.1257450137165","22.2347739161117","22.710103609986","23.8155646575827","23.9726051423557","24.1253755490314"
"CCMD46727384ST.11.0","CCIS16561622ST.4.0","MMRS93621581ST.27.0.0","CCMD56948710ST.11.0","CCIS45793747ST.4.0","MMRS73787048ST.27.0.0","MMRS57276462ST.27.0.0","CCMD38158721ST.11.0","DRR127649","CCIS64773582ST.4.0","SZAXPI015251.41","CCMD18579000ST.11.0","CRC_MR_SBJ34H_17","CCMD54057834ST.11.0","MMRS68630931ST.27.0.0","27.243065460647","27.2964150835453","27.8873664737171","28.3089741748814","28.5730307728932","28.6458293881151","28.8039113026426","28.9343878542851","29.0528859053244","29.3075927514578","29.4521725805551","29.5680835374074","29.7529481078766","29.9408151906841","SID531382","SZAXPI017463.36","CCIS62794166ST.4.0","CCMD63399960ST.21.0","CCIS87252800ST.4.0","CCIS11015875ST.4.0","SID530890","CCIS53043478ST.4.0","SZAXPI015225.18","CCIS55230578ST.4.0","CRC_MR_SBJ51C_17","CCMD74930188ST.21.0","CCMD72895164ST.21.0","CCIS06260551ST.3.0","20.3222238472737","25.079316487257","25.4103882823659","25.5908969221088","25.6389434532256","26.4222578806203","26.7628042411497","26.8606072788703","27.5646720285549","27.8789566691941","28.1743922755292","28.3986713786649","28.419065840738","28.4862302331513"
"CCMD49025643ST.11.0","CCMD31009081ST.11.0","LILT_VF265_T016","LILT_VF40_16","SID530295","CRC_MR_SBJ79H_17","SID532915","DRR127649","SID31700","CRC_MR_SBJ78H_17","CCMD66848156ST.11.0","SID31749","MMRS95277876ST.27.0.0","CCMD18579000ST.11.0","SID530167","19.3875090953892","20.3129175027247","22.0999732320652","22.672997873594","22.7369638868583","22.7719797601636","23.1563391121827","23.2124329851504","23.5161694814121","23.7384740931784","23.957735589738","24.181709872691","24.2358118423667","24.4624111083045","CCIS55230578ST.4.0","CRC_MR_SBJ32C_17","SID531128","SZAXPI015218.16","CCMD52145360ST.11.0","SID531469","SZAXPI017462.33","CCMD46222674ST.21.0","CCIS71301801ST.4.0","SID530890","CCIS62794166ST.4.0","CCMD95676152ST.11.0","CCMD45988061ST.21.0","CCIS53043478ST.4.0","17.4475629112836","19.6611893296947","20.7579201650864","22.9094529076362","22.9836487833677","23.0202208730629","23.3554081823697","23.538290016915","24.3276236331336","24.3616722146469","24.4224644955909","24.718792814994","24.7304082074983","24.7493198205789"
"CCMD49942357ST.11.0","CCMD98198513ST.11.0","SZAXPI015274.111","SZAXPI015272.108","DRR127488","CCMD39157124ST.11.0","CRC_MR_SBJ65H_17","MMRS65862658ST.27.0.0","SID532802","SID530394","SID530331","CRC_MR_SBJ74H_17","CCMD85661207ST.11.0","SZAXPI015242.30","CCIS07277498ST.4.0","14.7443964865097","24.7957121744224","27.1979975132031","29.2331922063312","29.2496664135046","29.3329112333553","29.5398420288312","29.6658635598477","29.7503202509839","30.2480275555928","32.1987180342789","32.3750698558521","32.4684937298083","32.8170061546982","CRC_MR_SBJ22C_17","CRC_MR_SBJ42C_17","CCMD93344354ST.21.0","MMRS43939546ST.27.0.0","CCMD26709089ST.21.0","CCMD86707194ST.21.0","CRC_MR_SBJ36C_17","DRR127491","SZAXPI017586.111","SZAXPI003437.3","CCIS48725289ST.4.0","CRC_MR_SBJ35C_17","SID531416","CCMD18872694ST.21.0","21.8528185841667","29.5511469135345","30.0711415103335","31.2753091622385","31.3025114472992","31.7770458816329","31.8927482163046","32.5473601313901","33.7487273487964","33.8839111766322","34.186998452457","34.6189316610998","34.8394770843866","35.0053063022994"
"CCMD50300306ST.11.0","CRC_MR_SBJ60H_17","DRR127597","DRR127535","CCMD31134579ST.11.0","SZAXPI015245.33","SZAXPI015269.94","CCMD53522274ST.11.0","SZAXPI015252.43","MMRS35808664ST.27.0.0","SZAXPI015263.84","DRR127737","MMRS95479054ST.27.0.0","CRC_MR_SBJ37H_17","CCMD31009081ST.11.0","17.2161147360547","21.3283264768383","22.1917112595063","22.3135519003811","22.9989317740933","23.1488727463758","23.7232815415553","25.2780134026074","25.4098775234986","25.4754257932738","27.5955403245688","27.8790497728725","28.4206639724567","29.0162258122089","CRC_MR_SBJ49C_17","CCIS84543192ST.4.0","SZAXPI017593.158","SID531248","DRR127557","DRR127617","CCMD19497912ST.21.0","SZAXPI015220.136","SZAXPI003430.5","DRR127754","CCIS40244499ST.3.0","MMRS44587603ST.27.0.0","CCMD48236717ST.21.0","CCIS98832363ST.4.0","16.6617627699923","21.2485681202099","22.3893512592639","24.466366128651","24.793134857581","24.9137697157757","25.3143868041357","26.4613998641701","26.7864596070552","26.9546889701959","26.9822117671773","27.3214032026633","27.7209951585815","27.8202219479536"
"CCMD51154251ST.11.0","CCMD35081859ST.11.0","SZAXPI015242.30","CCMD50529145ST.11.0","MMPU99077057ST","CRC_MR_SBJ74H_17","MMRS97307143ST.27.0.0","CCMD10191450ST.11.0","SID532802","CCIS71578391ST.4.0","CCMD85661207ST.11.0","LILT_VF171_T016","CCIS50003399ST.4.0","MMRS95479054ST.27.0.0","LILT_VF212_T016","14.3413660151709","20.5323289106399","21.7718699857844","21.9105413844181","22.5367146749499","23.2630851036551","23.4260013324831","23.6176808566167","23.8844634114271","25.6133361655174","25.9171845946584","25.986835390428","26.2245799500164","26.4661487877742","CCMD95431029ST.11.0","CCMD49461418ST.11.0","CCMD93344354ST.21.0","MMRS25641480ST.27.0.0","CRC_MR_SBJ01C_17","SZAXPI017588.123","MMRS86958796ST.27.0.0","SZAXPI017458.25","CCMD86707194ST.21.0","SZAXPI017452.17","LILT_VF73_16","CCIS48725289ST.4.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ52C_17","19.0964866328652","19.8152196337184","23.6005674718512","24.0328886532809","24.0736100372607","24.3030930649311","24.3338730773073","24.3845760777751","25.8293148240386","25.9418545343004","26.0609239781402","26.68637443956","26.8266865894337","27.2623005902327"
"CCMD51228890ST.11.0","SID530215","MMRS67096717ST.27.0.0","CRC_MR_SBJ75H_17","CCMD89107682ST.11.0","SID530119","DRR127748","CRC_MR_SBJ45H_17","DRR127616","SID530052","SID31714","LILT_VF189_T016","LILT_VF31_16","CCIS11362406ST.4.0","CCIS88317640ST.4.0","13.5418952730443","14.1824162859155","17.8680031318108","19.4933885089355","20.5589563991707","20.9923369280554","21.2363983377926","24.5398491037435","25.4805621592342","26.1404734132226","26.3484010532518","26.7969802964868","27.2273257696749","27.6348000332877","DRR127646","DRR127767","SID31884","CCMD46222674ST.21.0","CRC_MR_SBJ35C_17","SID31870","CCMD95676152ST.11.0","SID531416","SZAXPI003413.4","SID31879","SZAXPI015223.158","SZAXPI015218.16","SID31159","MMRS86958796ST.27.0.0","14.6130329034975","17.4893487850177","21.670173592205","22.6381594693054","22.7879399642377","24.0999232562471","25.4344049735177","27.0004024082179","28.2334506559914","28.2492782941122","29.4475276359493","29.4857115156223","29.6403826855812","30.2102496461019"
