"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"SZAXPI015274.111","SZAXPI015253.44","CCMD25475945ST.11.0","MMPU72854103ST","CCMD45812507ST.11.0","CCMD39157124ST.11.0","CCIS71578391ST.4.0","CCMD18579000ST.11.0","MMRS65862658ST.27.0.0","CCMD73128545ST.11.0","SZAXPI015227.13","SID31379","SZAXPI015242.30","CRC_MR_SBJ67H_17","CCIS21126322ST.4.0","19.9952309488813","20.3675764570604","20.6195397391334","20.8187220985247","21.2656637164303","22.2011151690878","22.810829789315","22.8792370953513","22.9433931482965","23.4998306861858","23.6215827568328","23.7264822149597","23.9069719651799","24.1365230715362","CCMD13934959ST.21.0","CRC_MR_SBJ02C_17","SZAXPI015213.15","CRC_MR_SBJ42C_17","CRC_MR_SBJ22C_17","MMRS43939546ST.27.0.0","MMRS14379078ST.27.0.0","CRC_MR_SBJ01C_17","CCMD51864103ST.21.0","SID531155","SID531277","SZAXPI017462.33","MMRS14602194ST.27.0.0","CCMD93344354ST.21.0","18.3344475424977","18.8433799973041","19.7016023765277","20.6063474451903","20.7391104855994","20.7900460837344","20.9376842062392","22.5535372189774","22.7293753825771","22.8156910961229","23.9832759231094","24.3227779450087","24.7933635845361","25.5993904369088"
"SZAXPI017592.142","CCIS78100604ST.4.0","CCIS23164343ST.4.0","CCIS34604008ST.4.0","SID530258","SID31537","CCIS63910149ST.4.0","CCIS95097901ST.4.0","SID530177","CCIS11354283ST.4.0","CCIS64785924ST.20.0","CCIS27304052ST.3.0","SID31766","CCIS81139242ST.4.0","CRC_MR_SBJ57H_17","19.8837042285687","20.7002642272098","20.9837428418383","21.3286850288831","22.9302434868712","23.9789203474885","24.2148899551268","24.2908314925673","24.820563567659","25.3418830973963","25.5226657996476","25.5582924917628","25.8360503260812","29.3714066666597","SID31276","SID31489","SZAXPI003412.1","CCIS17669415ST.4.0","CRC_MR_SBJ55C_17","CRC_MR_SBJ64C_17","SZAXPI003424.12","SZAXPI015216.169","CCMD98531134ST.11.0","CRC_MR_SBJ52C_17","CCIS53355328ST.4.0","SID31285","SZAXPI003415.12","CCIS76845094ST.20.0","14.0808683749618","14.5156882433387","16.1175818641538","18.2449067726667","19.05300293691","21.2634332830872","21.9153497119439","24.3144785754414","24.8001147837283","26.3383702791896","27.6992372228659","28.4995536646471","29.2494504168779","30.2902215818983"
"CCIS17669415ST.4.0","SID530258","SZAXPI017592.142","SID31537","CCIS78100604ST.4.0","CCIS34604008ST.4.0","CCIS63910149ST.4.0","CCIS64785924ST.20.0","CCIS95097901ST.4.0","CCIS11354283ST.4.0","CCIS23164343ST.4.0","CCIS81139242ST.4.0","CCIS45793747ST.4.0","CCIS27304052ST.3.0","SID31766","16.6557862465091","18.2449067726667","18.3638334369407","18.4850609132808","19.6898307956239","20.5843892933869","20.9744140097882","21.6157832221134","21.9210810448595","22.2068578654658","22.5222885441533","22.5997285283098","23.0800512643365","23.2174806858195","CRC_MR_SBJ64C_17","SID31276","SID31489","SZAXPI003412.1","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","SZAXPI003424.12","SZAXPI015216.169","CCIS53355328ST.4.0","CRC_MR_SBJ52C_17","SID31285","CCIS47284573ST.4.0","SID531281","CCIS76845094ST.20.0","14.7919160550282","15.5338838403697","16.2328840644385","17.4233533475677","17.981652286389","20.63801756747","21.7790914537016","21.8395107909152","21.9328373497161","22.416110741121","24.6234992041018","25.6876022507104","26.8027991704187","26.8670390405046"
"CCIS22416007ST.4.0","MMRS88581325ST.27.0.0","CCIS90164298ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ84H_17","CCIS07539127ST.4.0","CRC_MR_SBJ75H_17","CCIS88317640ST.4.0","CCMD56948710ST.11.0","CCMD54057834ST.11.0","DRR127649","MMPU84450604ST","CCMD89967135ST.11.0","CCMD89107682ST.11.0","CCIS36797902ST.4.0","26.2598264825417","26.9753615942067","27.4286879657048","28.0022645828458","28.1774827341674","28.2056370202731","28.7195825178953","28.7435980951568","28.9210087042153","29.0733990482107","29.1576447009305","29.3743364451659","29.4162772122425","29.8789125665376","SZAXPI015218.16","CCIS53043478ST.4.0","CCMD35802077ST.21.0","DRR127515","CCIS62794166ST.4.0","CRC_MR_SBJ20C_17","MMRS86958796ST.27.0.0","CCIS47284573ST.4.0","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","LILT_VF120_16","SID31004","MMRS90191266ST.27.0.0","MMRS14602194ST.27.0.0","25.7927686936726","27.2465968672566","27.51540525719","27.7441705062595","27.831511568474","27.9779176924749","28.2447228335631","28.3523965981291","28.5310091355616","28.5783354020506","28.6739333739775","28.7811918351656","28.8165797926766","29.4022527592802"
"CCIS22958137ST.20.0","CCMD54057834ST.11.0","CCIS45793747ST.4.0","CCIS11354283ST.4.0","CCIS32452666ST.4.0","CRC_MR_SBJ34H_17","CCIS63910149ST.4.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI003433.7","MMRS88581325ST.27.0.0","CCIS88317640ST.4.0","SID530258","CCIS81139242ST.4.0","CCIS05314658ST.4.0","25.3355308421118","26.2653961835168","26.8070190567937","27.293164592588","27.2988470844484","27.308381264068","27.3450770897853","27.4736852382785","27.581286958873","28.1205146288132","28.1695633957664","28.1710689735125","28.6997620742838","28.8308742610712","CCIS47284573ST.4.0","CCIS81887263ST.4.0","CCIS53355328ST.4.0","CCIS62605362ST.3.0","CCIS76845094ST.20.0","DRR162778","CCIS53043478ST.4.0","CCIS98512455ST.4.0","MMRS96422329ST.27.0.0","MMRS72802364ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ39C_17","CRC_MR_SBJ52C_17","SZAXPI017453.19","26.229899563134","26.3766639473494","26.5559752230698","27.0794406104428","27.1893649478578","27.3688468876933","27.4532200079827","27.6963891218837","28.2157438571713","28.2721242955919","28.4239909729158","28.6110246325573","28.6327194722297","28.7644163293087"
"CCIS41222843ST.4.0","CCIS11354283ST.4.0","CCIS63910149ST.4.0","CRC_MR_SBJ80H_17","CCIS45793747ST.4.0","CCIS32452666ST.4.0","CCIS71578391ST.4.0","CRC_MR_SBJ34H_17","CCIS27304052ST.3.0","CCIS41692898ST.4.0","SZAXPI015227.13","CCIS13047523ST.4.0","CCIS21126322ST.4.0","CRC_MR_SBJ74H_17","SID530258","19.1985110120212","21.6705248583808","21.7630723435433","22.2821506543354","22.6514889460296","22.6750689741884","23.6362120172946","23.7599793670365","24.080006743639","24.3480126479082","24.4426004954792","24.5595975229461","24.6336368451981","24.7737200966992","CRC_MR_SBJ02C_17","SID531155","CCMD13934959ST.21.0","CRC_MR_SBJ39C_17","CRC_MR_SBJ55C_17","MMRS96422329ST.27.0.0","CRC_MR_SBJ04C_17","CCMD98531134ST.11.0","CRC_MR_SBJ52C_17","CCIS76845094ST.20.0","CCIS53355328ST.4.0","SID531277","CCIS81887263ST.4.0","CCMD52145360ST.11.0","21.4406289815831","22.3066423838058","22.3105378443753","22.8128636499191","23.0470871731766","23.3244964891956","23.6234354600807","23.9896371516328","24.1605531344669","24.2503528356971","24.2966210460282","25.1021461921785","25.1575031404867","25.3993840775992"
"CCIS47284573ST.4.0","MMRS88581325ST.27.0.0","CCIS05314658ST.4.0","CCIS45793747ST.4.0","CCMD89967135ST.11.0","CCIS41692898ST.4.0","CCIS88317640ST.4.0","CCMD54057834ST.11.0","CRC_MR_SBJ75H_17","CCMD56948710ST.11.0","CCMD37575804ST.11.0","CCIS94603952ST.4.0","SID530258","MMRS73787048ST.27.0.0","CCIS11354283ST.4.0","16.9363339648402","17.9052886311056","18.2402746962977","18.4231190470289","19.1664366090674","19.9890283316924","20.0293925454193","20.0427475820108","20.244340877092","20.246982503956","20.4318170462541","20.6252037200436","20.946968776107","20.96472601074","DRR127485","CCIS53043478ST.4.0","SID31880","MMRS96422329ST.27.0.0","CRC_MR_SBJ20C_17","CRC_MR_SBJ52C_17","SZAXPI015218.16","CCMD63399960ST.21.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ31C_17","CCIS76845094ST.20.0","MMRS93508324ST.27.0.0","SZAXPI015225.18","CCIS53355328ST.4.0","17.931780928098","18.3753130234236","19.1998050580702","19.2215904101872","19.4671064996445","19.555997193498","19.791611217046","20.6564789465557","20.7568116835028","20.7626669680896","20.8964217145879","20.9732950104818","21.0840607926059","21.171942248646"
"CCIS53043478ST.4.0","CCMD54057834ST.11.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","MMRS73787048ST.27.0.0","DRR127649","CRC_MR_SBJ84H_17","CCMD89967135ST.11.0","CCIS45793747ST.4.0","SZAXPI015244.32","CCIS05314658ST.4.0","CCMD22852639ST.11.0","CRC_MR_SBJ78H_17","CCIS79210440ST.3.0","17.1035387138013","17.1135700453675","17.2629694814913","17.2809336363057","17.6081116554786","18.0083506270702","18.8560617460301","19.2543967285968","19.6458821385042","20.167034496973","20.1947273426358","20.3391011433667","20.3588316056497","20.4795645437251","CCIS91228662ST.4.0","SZAXPI015218.16","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","MMRS90191266ST.27.0.0","SZAXPI017588.123","CCIS47284573ST.4.0","CCIS98512455ST.4.0","MMRS14602194ST.27.0.0","MMRS16644320ST.27.0.0","CCIS62794166ST.4.0","DRR162778","LILT_VF192_T017","CCIS62605362ST.3.0","16.4888765901622","17.1243255588972","17.1737313847894","17.6734723065361","17.8864400229084","18.365863077732","18.3753130234236","18.671175452341","18.8394581358435","19.1793149427085","19.6023868266673","19.6493012117098","19.8784245008527","19.8937057195486"
"CCIS53355328ST.4.0","CCIS11354283ST.4.0","CCIS63910149ST.4.0","SID31537","SID530258","SID31021","CCIS64785924ST.20.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ34H_17","CCIS45793747ST.4.0","CCIS41692898ST.4.0","CCIS27304052ST.3.0","CCIS32452666ST.4.0","CRC_MR_SBJ57H_17","CCIS78100604ST.4.0","19.4196792951532","19.7000797944374","19.7572982017987","19.7988101660706","20.8495929167574","21.1644273448185","21.535580932638","21.6476115803753","21.720520445574","22.151993024868","22.883422827027","23.0476722009924","23.2837909175095","23.4028006777437","SZAXPI015216.169","SZAXPI017453.19","SID31285","CRC_MR_SBJ52C_17","CRC_MR_SBJ64C_17","SZAXPI003424.12","CCIS47284573ST.4.0","MMRS96422329ST.27.0.0","SZAXPI015225.18","CCIS17669415ST.4.0","SID31489","CCMD98531134ST.11.0","SZAXPI003412.1","SID31276","15.3930342957196","16.8797263903269","18.5000337417233","20.7210332191882","20.7327474806524","21.0168551861167","21.171942248646","21.696779354895","21.7493500095727","21.9328373497161","22.1614341273077","22.585851339343","22.8237465994148","23.2646319399126"
"CCIS58234805ST.4.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","CCIS36797902ST.4.0","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","CCMD18579000ST.11.0","CCIS79210440ST.3.0","CRC_MR_SBJ84H_17","CCIS45793747ST.4.0","MMRS73787048ST.27.0.0","SID31021","SZAXPI015244.32","CCIS88317640ST.4.0","CRC_MR_SBJ34H_17","28.0543989992265","30.9753805111091","31.1538771024908","31.800367219103","31.8188381817391","31.9923147286376","32.1898516751118","32.2680084639353","32.4261098809447","32.4891965688919","32.5367783266414","32.5517716455249","32.6015321688245","32.6979600831474","SZAXPI015218.16","SZAXPI003422.11","MMRS72802364ST.27.0.0","CCIS53043478ST.4.0","CRC_MR_SBJ07C_17","DRR127521","SZAXPI017453.19","LILT_VF192_T017","CCMD63399960ST.21.0","SZAXPI015225.18","MMRS64281211ST.27.0.0","DRR127708","DRR127485","CCIS62605362ST.3.0","28.6288097210275","29.7330054777666","30.0225875046272","30.1848161786237","30.5131138667393","30.6705961113817","31.0854947262578","31.4154243087118","31.96306767591","32.3337423676072","32.4059109741896","32.4215790359446","32.4343672086723","32.4862445043822"
"CCIS59132091ST.4.0","CRC_MR_SBJ57H_17","CCMD54057834ST.11.0","CCIS88317640ST.4.0","CCIS05314658ST.4.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI015249.37","MMRS57276462ST.27.0.0","SID532749","SZAXPI015244.32","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","CCIS45793747ST.4.0","SID31360","26.5148502789493","28.0830354540085","29.4450094060641","29.9726651841574","30.2214825228479","30.558515529703","30.7819990531739","31.3366463260461","31.7779741700222","31.985037330294","32.4204113313527","32.5079397569117","32.5699674938769","32.8579946145972","CRC_MR_SBJ29C_17","CRC_MR_SBJ04C_17","CCIS81887263ST.4.0","SID31004","CCIS53043478ST.4.0","CCIS62605362ST.3.0","CCIS98512455ST.4.0","CCIS47284573ST.4.0","MMRS72802364ST.27.0.0","SZAXPI015218.16","SID31446","CCMD63399960ST.21.0","SZAXPI015225.18","CCIS62794166ST.4.0","21.4678144325616","27.0046741383209","28.0632354630413","30.3024720978603","30.8690856651278","30.8835117690654","31.4290367943992","31.5019195448531","31.6658031396252","31.8208172824788","32.5051842766058","32.6955828815744","32.7300666736641","32.7903627385166"
"CCIS61287323ST.4.0","CRC_MR_SBJ24H_17","SZAXPI015244.32","CCMD25475945ST.11.0","CCMD15562448ST.11.0","SZAXPI015260.74","CCIS79210440ST.3.0","SID31637","MMRS35808664ST.27.0.0","CCMD41202658ST.11.0","SZAXPI015253.44","CCIS36699628ST.4.0","CCMD54057834ST.11.0","CCIS16383318ST.4.0","SZAXPI015264.87","17.7652904027882","20.5274097605421","21.8880630022325","22.2319044766637","24.2883809893682","24.5967071464068","24.7396447411801","24.7850056282483","25.9562075670657","27.236725075093","27.3959124440089","29.3734539440121","29.7096334789997","29.9895619811394","SID31876","SID31883","DRR127476","SZAXPI017595.169","MMRS54316675ST.27.0.0","SID31446","SID31493","SZAXPI017588.123","CCIS77252613ST.4.0","CCIS98512455ST.4.0","MMRS72802364ST.27.0.0","CCMD63399960ST.21.0","CCIS62794166ST.4.0","CRC_MR_SBJ42C_17","23.5067610062743","23.5710198433224","23.8346675177251","24.7312577107858","25.3542272654838","26.6617692389946","26.8095529886774","26.8717131874151","28.2669471162947","28.5736373424771","29.37721289657","29.4492685836032","29.5018084448293","30.1763565426212"
"CCIS62605362ST.3.0","CRC_MR_SBJ34H_17","CCIS45793747ST.4.0","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ84H_17","CCMD54057834ST.11.0","SZAXPI015265.88","CCIS45571137ST.3.0","CCIS79210440ST.3.0","CCIS32452666ST.4.0","SZAXPI003433.7","DRR127649","CCMD89967135ST.11.0","MMRS73787048ST.27.0.0","19.8789635985783","20.1407452471998","20.1589680244079","20.4927287980005","20.8941515491608","20.9826030199091","21.2046192570322","21.4116048081175","21.9072093265025","22.1278328830141","22.3320182689429","22.5376225998507","22.7251463056632","22.7753876159683","CCMD63399960ST.21.0","SZAXPI015218.16","CCIS53043478ST.4.0","DRR127485","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","CCIS91228662ST.4.0","LILT_VF29_16","CCIS47284573ST.4.0","MMRS81194191ST.27.0.0","MMRS90191266ST.27.0.0","CCMD52145360ST.11.0","CCIS98512455ST.4.0","CCIS62794166ST.4.0","18.8762474883039","19.6930959532091","19.8937057195486","20.5809436815346","21.1138687215252","21.4397440982163","21.5509520926895","21.5754532399762","21.9081022436632","22.0731491982975","22.7769285204283","22.8171486637682","22.8967756029293","22.9447499294523"
"CCIS76845094ST.20.0","CCIS11354283ST.4.0","CCIS71578391ST.4.0","CCIS21126322ST.4.0","CCIS45793747ST.4.0","CRC_MR_SBJ74H_17","CCIS63910149ST.4.0","CCIS81139242ST.4.0","CCIS05314658ST.4.0","CCIS32452666ST.4.0","CRC_MR_SBJ34H_17","SZAXPI015227.13","CCIS41692898ST.4.0","MMRS73787048ST.27.0.0","SID530258","16.0821605932692","18.9228250958413","19.5699026296683","19.5848840941656","20.5172070399774","20.7312508484872","21.13190467854","21.1909380309344","21.2125082705723","21.2291020893937","21.4594528606137","21.5034742737889","21.5192136031431","21.8037448271163","CRC_MR_SBJ52C_17","CRC_MR_SBJ04C_17","DRR127485","SZAXPI017458.25","CCIS47284573ST.4.0","SID531155","CCMD63399960ST.21.0","CCMD13934959ST.21.0","SID531277","MMRS86958796ST.27.0.0","CCMD52145360ST.11.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ02C_17","CCIS98512455ST.4.0","17.8426592115917","18.8010357650529","20.6292886534073","20.7598417776003","20.8964217145879","20.963236967749","21.1585420649959","21.7487003305508","22.0566514471735","22.2196312077699","22.2357968827249","22.6289827997747","23.2484294043512","23.2876265066065"
"CCIS77252613ST.4.0","CCMD41202658ST.11.0","CRC_MR_SBJ46H_17","SZAXPI015263.84","MMRS39582183ST.27.0.0","SZAXPI015264.87","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17","CCIS90164298ST.4.0","CRC_MR_SBJ37H_17","CRC_MR_SBJ67H_17","CCMD54057834ST.11.0","CCIS16383318ST.4.0","SZAXPI015244.32","MMRS35808664ST.27.0.0","15.9918054808392","19.7191636772734","19.7625544542577","19.9678062962385","21.2887716728937","21.2902979744578","21.545032298704","21.9057633905943","22.8510021802415","22.989347984682","23.1430409144218","23.2934983049069","23.6455928469683","23.9149091808792","MMRS54316675ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ53C_17","CCIS53043478ST.4.0","SID31883","SZAXPI015210.17","LILT_VF176_T017","MMRS93508324ST.27.0.0","SZAXPI017588.123","MMRS43563715ST.27.0.0","CCIS91228662ST.4.0","CRC_MR_SBJ07C_17","DRR127617","CCIS98512455ST.4.0","16.2990345312107","19.3918563298721","20.1271308728219","20.2424262257443","20.7058337103943","20.8626850003493","21.6185184748308","22.1574049160004","22.3849656040812","22.7468620625901","22.844215818826","22.8889512773347","23.0187929891469","23.4176783325803"
"CCIS81887263ST.4.0","CRC_MR_SBJ34H_17","CCIS45793747ST.4.0","MMRS88581325ST.27.0.0","CCIS81139242ST.4.0","MMRS73787048ST.27.0.0","CCMD54057834ST.11.0","CCIS05314658ST.4.0","CRC_MR_SBJ78H_17","CCIS63910149ST.4.0","SZAXPI003433.7","CCIS11354283ST.4.0","CCIS07539127ST.4.0","CCIS71578391ST.4.0","MMRS11932626ST.27.0.0","22.9516734792629","22.952703732578","23.0619065979918","23.2644072220957","23.4329223680552","23.6523894188219","23.7082295006966","23.7228750505182","23.8639859900877","24.0588718558144","24.2543961993759","24.6348820107668","24.6925160044456","24.7844901789002","MMRS72802364ST.27.0.0","CCIS53043478ST.4.0","DRR162778","CCIS47284573ST.4.0","SZAXPI017453.19","CCIS62605362ST.3.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ52C_17","CCIS53355328ST.4.0","CCIS76845094ST.20.0","CCMD63399960ST.21.0","SID31875","SZAXPI017458.25","SZAXPI015225.18","22.8352877476944","23.6245708901453","23.7766996594397","24.0524811282641","24.1454467526737","24.3304884048821","24.3326711643317","24.3502270875489","24.5343062931704","24.7936202443572","24.8301135366474","25.039154098108","25.0953724113949","25.1327349195427"
"CCIS83870198ST.4.0","CCMD35081859ST.11.0","LILT_VF212_T016","CCMD99440714ST.11.0","CCMD50529145ST.11.0","MMRS51307502ST.27.0.0","LILT_VF255_T016","CCMD10191450ST.11.0","CCMD93755960ST.11.0","MMRS86168210ST.27.0.0","SID531414","DRR127649","MMRS66868025ST.27.0.0","MMRS91297590ST.27.0.0","CRC_MR_SBJ78H_17","12.9533787529741","15.6400838176303","18.8288286306159","18.9532843985469","19.2615409601075","19.6613350524348","19.9644037256163","21.978262392894","22.3442492987793","22.5647582995919","24.0994192943876","24.7948073391971","24.9208902608675","25.8738057377109","SZAXPI017452.17","CCMD89306485ST.11.0","LILT_VF207_T017","SID31875","CCMD34381688ST.21.0","SZAXPI017588.123","MMRS86958796ST.27.0.0","SZAXPI017458.25","CRC_MR_SBJ01C_17","SID31877","MMRS86178473ST.27.0.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ52C_17","DRR127485","19.9514428365545","21.9068089565916","22.7742838820675","24.3238263268981","24.5809012223799","25.0647736153112","25.2893518415716","25.7813813957689","26.4968258944123","27.0445032593723","27.6931398323718","28.0810094270096","28.2014807270594","28.2803394750576"
"CCIS84543192ST.4.0","MMRS64281551ST.27.0.0","DRR127535","CCMD41202658ST.11.0","MMRS54246132ST.27.0.0","DRR127737","CRC_MR_SBJ83H_17","CCMD50300306ST.11.0","MMRS35808664ST.27.0.0","SZAXPI015263.84","CRC_MR_SBJ46H_17","CRC_MR_SBJ03H_17","SZAXPI015264.87","MMRS39582183ST.27.0.0","MMRS57569834ST.27.0.0","15.539127132928","15.8823003243642","16.4415792250775","17.0906606849472","17.4271289775138","18.465519452864","21.2485681202099","21.3125858476206","22.0535023980047","22.2433655349005","24.6566866287484","27.5269195961753","28.6978565064013","28.9991786826231","DRR127617","DRR127754","MMRS34525504ST.27.0.0","MMRS54316675ST.27.0.0","SZAXPI017467.87","CCIS77252613ST.4.0","SID31883","DRR127666","MMRS72802364ST.27.0.0","MMRS43563715ST.27.0.0","CRC_MR_SBJ53C_17","LILT_VF176_T017","SZAXPI017584.108","CRC_MR_SBJ07C_17","16.319996493814","17.5263289045539","21.0651555943743","21.0749867972367","21.8162690780413","23.8588479493939","25.3828221796632","26.5687128227282","28.3108819372039","28.5418148207012","28.9678147850438","29.0248130775463","29.1694413359752","29.3329127502793"
