"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"DRR127552","DRR127707","CRC_MR_SBJ69H_17","DRR127619","CCIS07539127ST.4.0","SZAXPI015271.93","CRC_MR_SBJ84H_17","SID531424","CCIS05314658ST.4.0","MMRS40913371ST.27.0.0","CCIS88007743ST.4.0","MMRS91297590ST.27.0.0","CCMD54057834ST.11.0","SZAXPI015261.75","MMRS11932626ST.27.0.0","23.35533132744","25.6717186413707","30.0548334313667","30.663585570807","32.3981169207471","32.6913278576353","32.8233993710904","32.8686949695892","33.5436331973163","33.6090089763117","33.7412461276418","33.8154983240111","34.0141973124297","34.0531952608151","CCMD63399960ST.21.0","MMRS92544445ST.27.0.0","CCMD52117727ST.11.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","MMRS41266697ST.27.0.0","DRR162779","SID31877","DRR127509","DRR127514","MMRS72802364ST.27.0.0","CCIS62605362ST.3.0","MMRS14602194ST.27.0.0","29.5859484622312","29.6382537543931","29.7800894702299","30.3774419807824","30.8208043390548","31.3229579045562","31.3363804661738","31.4929593151565","31.5621441818629","32.3544984615277","32.6811322964964","32.7684572728684","32.8237500742816","32.8900327169296"
"DRR127588","CCMD38158721ST.11.0","MMRS11288076ST.27.0.0","CCIS21126322ST.4.0","MMPU72854103ST","DRR127583","MMRS87723283ST.27.0.0","CRC_MR_SBJ82H_17","MMRS11932626ST.27.0.0","CRC_MR_SBJ67H_17","SZAXPI015253.44","CCMD18829815ST.11.0","CCMD32288175ST.11.0","DRR127628","SZAXPI015271.93","19.2152946643058","23.0145159440515","23.4754926599401","23.8884701910524","24.9282653685851","25.8445009023042","25.9429190586083","25.9977442427146","26.0463921759272","26.1788852118458","26.3742365088432","26.4283945607825","26.5896013986163","27.0308868791721","SZAXPI003425.1","DRR127517","CCIS48725289ST.4.0","MMRS43939546ST.27.0.0","MMRS14602194ST.27.0.0","MMRS86958796ST.27.0.0","DRR127559","CCIS02379307ST.4.0","SZAXPI017586.111","CCMD63399960ST.21.0","DRR127485","CCIS11015875ST.4.0","SZAXPI017462.33","SID531277","23.5153603007821","23.8999150346753","24.4993262292578","25.2664396335633","26.158053124732","26.8029424552809","26.9800555006638","27.0377104607768","27.0455307194202","27.07330571043","27.1262800355928","27.1522450599393","27.2716288472269","27.5456553513853"
"DRR127596","DRR127756","CCIS16383318ST.4.0","SZAXPI015258.57","CCMD54057834ST.11.0","DRR127628","CRC_MR_SBJ46H_17","SZAXPI015271.93","SZAXPI015253.44","SZAXPI015251.41","CRC_MR_SBJ84H_17","CCIS05314658ST.4.0","CCIS07539127ST.4.0","CCIS88007743ST.4.0","CCIS02124300ST.4.0","21.9690947242575","28.9517067002845","29.9113415261536","32.0681901550243","32.5780893688519","35.2624520571996","35.3472773622665","36.1743862143617","36.1921223155938","36.2281782797286","36.3778318135688","36.4004851834038","36.514899602732","36.5741221335851","SZAXPI017454.20","DRR127517","MMRS65205033ST.27.0.0","SZAXPI003437.3","CCIS48725289ST.4.0","DRR127514","SZAXPI017586.111","CCMD63399960ST.21.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ31C_17","CCIS06260551ST.3.0","CRC_MR_SBJ53C_17","CCIS11015875ST.4.0","SID530890","31.7205689789717","32.7569281695567","33.5610517410107","34.2892713228292","35.2963355129509","35.6260544913508","35.7139988170927","35.7902166639097","36.1067879319623","36.316067556941","36.3480474749649","36.4990684523304","36.6135401753259","36.6814377583199"
"DRR127616","CRC_MR_SBJ18H_17","CCMD41521570ST.11.0","CCIS05314658ST.4.0","CRC_MR_SBJ75H_17","CCMD51228890ST.11.0","LILT_VF189_T016","MMPU84450604ST","CCMD89107682ST.11.0","CCMD37575804ST.11.0","DRR127634","SZAXPI015271.93","MMRS88581325ST.27.0.0","SZAXPI015230.16","CRC_MR_SBJ84H_17","23.5237808113109","23.9271364120469","24.1138421994526","24.3271880743645","24.5398491037435","24.7418559038464","24.883306241603","25.046805903452","25.1434472029434","25.2540921297975","25.5695664163552","26.0864788806251","26.5645691341719","26.5692519245273","LILT_VF120_16","CCMD63399960ST.21.0","CCMD46222674ST.21.0","MMRS90191266ST.27.0.0","SZAXPI017586.111","CRC_MR_SBJ31C_17","MMRS86958796ST.27.0.0","SZAXPI015218.16","DRR127517","CRC_MR_SBJ20C_17","CCIS48725289ST.4.0","SZAXPI017458.25","MMRS93508324ST.27.0.0","SID531416","22.043644650951","23.4473332624501","24.3123961117328","24.5642754744772","24.6472363724313","24.6962949404258","24.8943533038258","25.2440302287135","25.435645656466","25.985497579323","25.9945122351353","26.0127102830597","26.1277842891624","26.2536461700199"
"DRR127619","DRR127707","DRR127552","CRC_MR_SBJ69H_17","SID531424","CCIS07539127ST.4.0","CCMD54057834ST.11.0","DRR127724","CCIS88007743ST.4.0","CCIS79210440ST.3.0","CCIS05314658ST.4.0","SZAXPI015239.25","SZAXPI015271.93","CCMD85481373ST.11.0","MMRS40913371ST.27.0.0","26.9387464647949","30.0548334313667","31.0474639955037","32.4523528707473","34.605810225978","35.8396602165757","35.9347138506445","36.8961836698269","36.9619021359115","37.0181364173117","37.2798504280315","37.5067035322088","37.7795504416464","37.8115034088345","SZAXPI003426.11","CCIS62794166ST.4.0","MMRS41266697ST.27.0.0","DRR127509","MMRS31306426ST.27.0.0","DRR162779","DRR127514","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","MMRS72980899ST.27.0.0","MMRS62376181ST.27.0.0","CCMD52117727ST.11.0","DRR127674","SZAXPI017454.20","30.3364638088324","30.4122147046314","31.4198140131224","31.8659862927636","32.1529701740477","32.2397306005385","33.9738480151704","34.0188505284673","34.4057825342979","35.2919754601906","35.5503242888205","35.5734459992352","35.7937932621356","36.5297471469226"
"DRR127628","SZAXPI015258.57","CCIS07539127ST.4.0","SZAXPI015271.93","SZAXPI015251.41","MMRS11288076ST.27.0.0","CRC_MR_SBJ78H_17","SZAXPI015230.16","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","CCMD99440714ST.11.0","CRC_MR_SBJ84H_17","CCIS05314658ST.4.0","CRC_MR_SBJ34H_17","SZAXPI015253.44","20.3766751805514","22.016959502395","22.1075541615462","22.3483515052543","22.5013103969058","22.7240814234459","23.2465465273812","23.2813159476542","23.5056300230498","23.5322390519496","23.5865147391958","23.6345972011583","23.7302922873192","23.9590559588749","SZAXPI017588.123","DRR127517","SZAXPI015218.16","SZAXPI017458.25","MMRS65205033ST.27.0.0","SZAXPI017454.20","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","MMRS85382779ST.27.0.0","DRR127485","CCIS62605362ST.3.0","MMRS72802364ST.27.0.0","MMRS14602194ST.27.0.0","20.2036507682894","20.7575647348623","21.8339878297919","21.954686948547","21.9805614984536","22.015653005028","22.0248769851752","23.2126254552819","23.2669655764799","23.4151421242644","23.5720075635085","23.7672358008793","23.8784073014198","23.9514600288792"
"DRR127634","CRC_MR_SBJ18H_17","CCIS05314658ST.4.0","MMRS88581325ST.27.0.0","SZAXPI015251.41","CCMD35801800ST.11.0","CCMD54057834ST.11.0","DRR127616","CCMD51228890ST.11.0","CCIS88007743ST.4.0","CCIS07539127ST.4.0","MMRS67096717ST.27.0.0","MMPU84450604ST","CRC_MR_SBJ75H_17","CCMD89107682ST.11.0","22.5215970216746","22.6999018526821","23.3722083097469","24.7327582946868","25.0819848144679","25.2207461293971","25.2540921297975","25.5908183549374","25.7069916609918","25.8590549374663","26.0205267662244","26.0276528250916","26.205612575084","26.3792720942732","CCMD63399960ST.21.0","LILT_VF120_16","CCMD46222674ST.21.0","CRC_MR_SBJ11C_17","SZAXPI015218.16","SID530890","MMRS93508324ST.27.0.0","SID31874","CCIS47284573ST.4.0","SZAXPI017454.20","CRC_MR_SBJ20C_17","SID531416","SID531277","CCIS62794166ST.4.0","20.6430941469127","22.7129104682887","22.9504474676356","24.4292939986361","24.6327193322966","24.6868220373786","24.976943169117","25.1104251080682","25.2547728156046","25.3149802015289","25.3484581510927","25.3541836091502","25.4929184006971","26.5155195983428"
"DRR127672","MMRS11288076ST.27.0.0","LILT_VF206_T016","MMRS87723283ST.27.0.0","DRR127588","DRR127628","DRR127583","DRR127731","CRC_MR_SBJ82H_17","CCIS07539127ST.4.0","CCMD54057834ST.11.0","CCMD32288175ST.11.0","CCMD38158721ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","26.2266969815473","27.1943841933275","29.7545459904314","30.7952766094137","31.4608701413422","31.5301521747406","32.9076479779443","33.3162637686311","34.0517835242488","34.3201563045814","34.720128776485","34.7868301462436","35.0088628457495","35.2720899192308","MMRS72802364ST.27.0.0","CCIS85214191ST.3.0","DRR127517","SID531382","CCIS46467422ST.4.0","SZAXPI017454.20","SZAXPI003425.1","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","CCIS62794166ST.4.0","SZAXPI017588.123","LILT_VF270_T017","CCIS02379307ST.4.0","CCMD46222674ST.21.0","30.9415142430118","32.3373851356213","33.4079743736253","33.7118326352365","33.8995378956218","34.275986492266","34.2840323847925","34.5750138861259","34.920896952849","35.0464056312156","35.2106371906701","35.2268034701731","35.3548722687595","35.484482352968"
"DRR127692","SZAXPI015245.33","MMRS64281551ST.27.0.0","DRR127524","MMRS54246132ST.27.0.0","DRR127535","DRR127737","CCMD41202658ST.11.0","CRC_MR_SBJ83H_17","MMRS35808664ST.27.0.0","SZAXPI015231.17","CRC_MR_SBJ60H_17","CCMD50300306ST.11.0","CCIS00281083ST.3.0","CRC_MR_SBJ46H_17","14.4602235276776","14.9151945928338","15.371608663972","16.9798883846744","20.1809925199654","20.4763382798121","20.797998297704","21.7488417078588","22.5422887544189","23.5541688019382","23.8580329263835","24.6653727960718","24.704792403048","26.7658292415946","CCMD48236717ST.21.0","DRR127557","CCIS84543192ST.4.0","MMRS34525504ST.27.0.0","MMRS18295921ST.27.0.0","DRR127754","SZAXPI015226.14","DRR127666","SZAXPI003430.5","CCIS40244499ST.3.0","SZAXPI017593.158","MMRS43563715ST.27.0.0","CCIS98832363ST.4.0","MMRS72802364ST.27.0.0","14.0178080669804","14.9207876128708","15.9521221684076","16.6292933893175","17.1096783379788","20.0241264089148","22.3856089594297","22.9030358153019","23.5804023193456","25.7717529444274","26.1475921505423","31.7031083604905","32.0521713607144","32.6890440614941"
"DRR127707","CRC_MR_SBJ69H_17","DRR127552","CCIS07539127ST.4.0","DRR127724","DRR127619","CRC_MR_SBJ84H_17","CCIS05314658ST.4.0","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","SZAXPI015271.93","CRC_MR_SBJ18H_17","MMRS40913371ST.27.0.0","SID531424","CCIS88007743ST.4.0","20.0715227316166","23.35533132744","23.4414863870681","25.003603727311","26.9387464647949","27.4068530074086","27.6633409275308","27.8773648099906","28.0946440091968","28.3427812214627","28.489135052681","28.7303929372329","29.3085405929944","29.3807948698891","DRR162779","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","MMRS41266697ST.27.0.0","CCMD63399960ST.21.0","DRR127509","CCIS02379307ST.4.0","CCMD52117727ST.11.0","MMRS86958796ST.27.0.0","MMRS31306426ST.27.0.0","MMRS72802364ST.27.0.0","MMRS62376181ST.27.0.0","SZAXPI017454.20","SID31874","22.6268924401651","24.4332252658117","24.5478549195464","24.7296687311031","25.2829325134783","25.9876903864907","26.1050662423235","26.4125737464943","26.9958865224241","27.227858393199","27.7832968777231","28.402414725956","28.4876040571509","28.5803184199459"
"DRR127721","CCIS29210128ST.4.0","DRR162775","CRC_MR_SBJ18H_17","DRR127616","CCMD54057834ST.11.0","CCIS07539127ST.4.0","SZAXPI015251.41","CCIS16383318ST.4.0","DRR127707","CCIS88007743ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ84H_17","SZAXPI015261.75","CCIS79210440ST.3.0","25.2198692431523","25.2432482097372","30.7504927487301","32.817306970044","33.23127670457","35.9643775013957","36.6257195328228","36.6379301368732","37.3991396288016","37.502807396779","37.5917465880477","37.619040417407","37.6785512835963","37.6970716679665","SZAXPI015222.123","CRC_MR_SBJ31C_17","SZAXPI003422.11","DRR127514","SZAXPI017454.20","CCMD63399960ST.21.0","MMRS31306426ST.27.0.0","SZAXPI003426.11","CCIS62794166ST.4.0","MMRS62376181ST.27.0.0","DRR127509","SZAXPI015218.16","CCIS06260551ST.3.0","LILT_VF270_T017","19.0632071257462","29.5873639024229","29.6687292530637","30.3951167817365","34.1062032044612","34.3517546168387","34.4013253440024","34.5623636529202","34.6896676944778","34.7446354356295","34.7556516927722","35.7354050883728","35.8983374388146","35.9590367928063"
"DRR127724","DRR127707","CCIS07539127ST.4.0","CCMD54057834ST.11.0","CCIS05314658ST.4.0","CRC_MR_SBJ69H_17","CRC_MR_SBJ84H_17","CRC_MR_SBJ18H_17","SZAXPI015271.93","CCMD35801800ST.11.0","DRR127552","MMRS11932626ST.27.0.0","MMRS40913371ST.27.0.0","SZAXPI015251.41","CCIS88007743ST.4.0","25.003603727311","32.2173116062607","33.6767265331935","33.8268242848483","33.9016017932103","34.9417801972238","35.0464445276108","35.1055523792932","35.2350093028085","35.4523509489554","35.4782754359552","35.5671818156991","35.6725605253478","35.7244786385232","DRR127559","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","CCIS62794166ST.4.0","MMRS41266697ST.27.0.0","MMRS86958796ST.27.0.0","MMRS62376181ST.27.0.0","CCIS85214191ST.3.0","DRR127509","SZAXPI017454.20","SID31874","MMRS14602194ST.27.0.0","LILT_VF120_16","CCIS02379307ST.4.0","28.0882685682973","31.5565900734712","31.9943057943206","33.145552056104","33.1574227951495","33.6165506631391","33.6443076003921","33.7591533649187","33.8168259585772","34.1739421729276","34.2999374970261","34.4912270310408","34.5987194246391","34.6394082729959"
"DRR127731","MMPU29365221ST","CCIS07539127ST.4.0","SZAXPI015251.41","MMRS95277876ST.27.0.0","MMRS88581325ST.27.0.0","DRR127628","SID31700","SZAXPI015261.75","SZAXPI015271.93","SZAXPI003419.6","CCMD66848156ST.11.0","CCMD54057834ST.11.0","CCIS05314658ST.4.0","MMPU84450604ST","22.2332023537996","23.5317359874192","24.4036873595098","24.6846220353847","24.7581317902603","25.0758429481623","25.2328187212705","25.2477652369452","25.4979425228625","25.7938659890041","25.8556751528886","25.8842302347317","25.918176488127","26.0084618886123","CRC_MR_SBJ05C_17","LILT_VF300_T016","CCMD90311071ST.21.0","CCMD46222674ST.21.0","LILT_VF270_T017","MMRS62376181ST.27.0.0","DRR127517","MMRS90191266ST.27.0.0","CRC_MR_SBJ11C_17","SZAXPI015218.16","CCMD63399960ST.21.0","SZAXPI017454.20","CRC_MR_SBJ20C_17","CCIS11015875ST.4.0","21.2356858113813","21.4189342276477","22.679121526867","23.2088312479237","23.3098415580265","23.8901073495851","24.02170688692","24.1708589151937","24.371775243841","24.5122242624614","24.7639744287059","25.0299778662407","25.1264204129677","25.2764002289448"
"DRR127736","DRR127546","DRR127634","SZAXPI015247.35","CCMD54057834ST.11.0","CRC_MR_SBJ84H_17","SZAXPI015266.89","SZAXPI015251.41","CCIS07539127ST.4.0","CRC_MR_SBJ18H_17","MMPU84450604ST","CCIS88007743ST.4.0","CCIS05314658ST.4.0","CCIS74239020ST.4.0","SZAXPI015271.93","26.1650866084712","30.2272533850001","31.4019973136073","31.7213582971458","32.6148996656053","32.6936762131134","33.4394357272996","34.2734435243951","34.6480689357618","35.6630218911816","35.7086631893957","35.8443803642914","36.3472912214446","36.4276776118229","DRR127509","SZAXPI017580.90","CCMD63399960ST.21.0","SZAXPI017454.20","DRR127514","MMRS62376181ST.27.0.0","SZAXPI015218.16","CCIS62794166ST.4.0","LILT_VF270_T017","SZAXPI003426.11","LILT_VF251_T017","CCIS06260551ST.3.0","SID531277","SZAXPI003422.11","23.4389518445919","30.3287883723122","31.2397096502624","32.602536986704","33.0976189649407","33.5734753816819","33.6838537477038","33.9455789614539","33.9477223555837","34.1763908292333","34.2685003251412","34.3046222814098","34.4488148317355","34.7703834248172"
"DRR127737","SZAXPI015245.33","CCMD41202658ST.11.0","DRR127692","DRR127535","CRC_MR_SBJ46H_17","MMRS64281551ST.27.0.0","SZAXPI015263.84","MMRS35808664ST.27.0.0","CRC_MR_SBJ83H_17","MMRS54246132ST.27.0.0","CRC_MR_SBJ60H_17","DRR127524","CRC_MR_SBJ03H_17","CCIS16383318ST.4.0","17.3102155399955","18.5945051609178","20.4763382798121","20.9326359378268","21.5137050041386","22.8194991597099","22.8823429987862","23.1408821986393","23.3603355602654","23.4414876582503","23.7196265199708","24.0486613171835","27.1432475273575","27.4113737330127","CCIS84543192ST.4.0","MMRS18295921ST.27.0.0","DRR127754","DRR127557","SZAXPI015226.14","CCIS40244499ST.3.0","SZAXPI017593.158","CCMD48236717ST.21.0","MMRS34525504ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ53C_17","CCIS98832363ST.4.0","SZAXPI003430.5","MMRS43563715ST.27.0.0","17.4271289775138","19.5980791669439","20.0311416334591","21.3127285450948","21.4506219503398","22.8690819628839","23.4524464400668","23.6881121079921","26.1371292568771","26.6157407427447","27.2194582726567","27.5520099685794","29.4750075058396","29.7513339416924"
"DRR127748","MMRS67096717ST.27.0.0","CRC_MR_SBJ81H_17","CCMD51228890ST.11.0","SID31714","SID530052","CRC_MR_SBJ75H_17","CCMD89107682ST.11.0","DRR127634","DRR127616","LILT_VF31_16","CCIS05314658ST.4.0","CCMD72666896ST.11.0","MMRS88581325ST.27.0.0","SZAXPI015254.45","19.0220947444386","19.9486090483923","20.9923369280554","22.277840628701","24.3129983869246","25.0576902485963","29.9060100227245","30.2732270489718","31.7698115099429","32.2411810147038","32.5151261581929","32.6826494026356","32.7025188282646","34.0216791200346","SID31870","SZAXPI003411.6","DRR127646","SZAXPI003421.5","DRR127767","SID31879","SID31871","CRC_MR_SBJ27C_17","LILT_VF120_16","CRC_MR_SBJ20C_17","CCIS47284573ST.4.0","CCMD46222674ST.21.0","SID531416","SZAXPI015218.16","17.1518459827915","19.7144979639858","21.4004263713156","22.4068847325682","23.3920238216919","29.1895867491302","29.5202505287591","29.6426302839053","32.7217082026703","32.9553474406947","33.2080908354576","33.8724343919551","34.0659963304539","35.3769178293686"
"DRR127756","DRR127596","CCIS16383318ST.4.0","CCMD54057834ST.11.0","SZAXPI015258.57","DRR127628","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015251.41","CRC_MR_SBJ84H_17","CCIS88007743ST.4.0","SZAXPI015271.93","CRC_MR_SBJ46H_17","CCIS05314658ST.4.0","MMRS88581325ST.27.0.0","21.9690947242575","24.2327387166474","24.2767567255595","25.3430315248472","25.5914546162757","29.2302672344233","29.603872136523","29.6791314228584","30.1193685488557","30.1548117817704","30.1826650236456","30.5189697451683","31.020787598172","31.1747309630364","SZAXPI017454.20","DRR127514","MMRS65205033ST.27.0.0","DRR127517","SZAXPI003422.11","CCIS06260551ST.3.0","CCIS48725289ST.4.0","MMRS72802364ST.27.0.0","CCMD63399960ST.21.0","SZAXPI015218.16","CCIS47284573ST.4.0","CRC_MR_SBJ31C_17","LILT_VF65_16","LILT_VF300_T016","23.7048154577482","27.4269685065503","27.5948847455285","28.0108674326073","28.5102339676142","29.2338272273731","29.4855475234495","29.5543271277422","29.8644414583498","29.9376594526626","30.0572466069848","30.2827243287737","30.7284911463759","30.7462616932091"
"DRR127763","CCMD18829815ST.11.0","CCMD38158721ST.11.0","CCMD32288175ST.11.0","CCIS80834637ST.4.0","CCMD93755960ST.11.0","MMRS85548821ST.27.0.0","SZAXPI015265.88","MMRS91297590ST.27.0.0","CRC_MR_SBJ82H_17","CCMD37575804ST.11.0","SZAXPI015271.93","SZAXPI015251.41","CRC_MR_SBJ84H_17","SZAXPI015253.44","13.5211249485573","16.2275608520936","16.6778122617476","17.7918666275689","22.4093419093132","22.7949231019409","24.2165592153241","24.3615110372243","25.4328607971223","25.5357492605465","25.6201060397044","25.7448978764492","26.8323543135018","27.4428507163031","MMRS25641480ST.27.0.0","LILT_VF264_T017","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","DRR127559","CRC_MR_SBJ39C_17","CCIS02379307ST.4.0","SID31874","MMRS43939546ST.27.0.0","MMRS96422329ST.27.0.0","SID31877","CCIS48725289ST.4.0","SZAXPI017586.111","CCMD12232071ST.21.0","21.6287805187648","21.6691972511235","22.6871355658576","22.7190469976736","23.1918950971153","23.4621966825764","23.6965856742633","23.9031429258937","24.3012321990594","24.779701100542","24.8729327425095","24.9103913945867","25.5362713866649","25.6116830969579"
"DRR162775","DRR127721","CCIS29210128ST.4.0","DRR127731","CRC_MR_SBJ18H_17","DRR127616","SZAXPI003419.6","CCMD54057834ST.11.0","SZAXPI015261.75","LILT_VF279_T016","MMRS81130264ST.27.0.0","MMPU29365221ST","CCMD72666896ST.11.0","CCIS98482370ST.3.0","CCIS07539127ST.4.0","25.2432482097372","32.1019079583582","34.0400292634583","34.9087087130031","35.2395113483871","35.6748380435623","36.5740174453218","36.9063139957189","36.9340087147658","37.3690039782572","38.5435641699895","38.5605823174313","38.7379663250305","39.5270419776499","SZAXPI015209.133","SZAXPI015222.123","CRC_MR_SBJ05C_17","DRR127674","SZAXPI003422.11","MMRS31306426ST.27.0.0","DRR127519","CRC_MR_SBJ31C_17","LILT_VF300_T016","CCMD90311071ST.21.0","CCIS62794166ST.4.0","SZAXPI015221.142","MMRS62376181ST.27.0.0","MMRS72980899ST.27.0.0","23.8320523941812","28.9927758979733","29.5856824534335","32.9188796894882","33.6771438073659","33.7321834802507","34.0392626399985","34.9293247741178","34.9911989953045","35.0414245974547","36.0661815998547","36.0732567321208","36.0735729201641","36.8595203560003"
