"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS62376181ST.27.0.0","MMPU29365221ST","CCMD59540613ST.11.0","CCIS07539127ST.4.0","SZAXPI015268.109","CCIS45793747ST.4.0","MMRS93621581ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ18H_17","CCIS05314658ST.4.0","SZAXPI015251.41","MMRS11932626ST.27.0.0","CRC_MR_SBJ16H_17","MMRS95674036ST.27.0.0","CCIS21126322ST.4.0","18.7989648655957","22.2565952444438","22.3718566981978","22.4508347125491","22.6282104696858","22.7040963535592","23.0993731030455","23.5183677898552","23.533757773798","23.6000523257344","25.3129429561736","25.4517824069062","25.4525575951121","25.4533948723466","CCMD50071957ST.21.0","CCMD90311071ST.21.0","MMRS31306426ST.27.0.0","LILT_VF270_T017","CCMD86707194ST.21.0","MMRS93508324ST.27.0.0","CCMD95433940ST.21.0","CCIS53043478ST.4.0","MMRS55294627ST.27.0.0","CCIS62794166ST.4.0","SZAXPI015218.16","LILT_VF120_16","DRR127509","CCIS48725289ST.4.0","20.4328809557634","20.4417137857886","20.9152405632089","21.817249292177","21.8698561462164","22.7793395362267","23.0681632794898","23.1229459143769","23.1345057944815","23.1499838322427","23.2844680656033","23.829226102358","23.9612061882223","24.4647036856345"
"MMRS65205033ST.27.0.0","SZAXPI015251.41","CCMD56948710ST.11.0","CRC_MR_SBJ16H_17","MMRS11932626ST.27.0.0","SZAXPI015271.93","CCIS45793747ST.4.0","CCIS21126322ST.4.0","MMRS95277876ST.27.0.0","CCIS07539127ST.4.0","DRR127628","SID31328","MMRS95479054ST.27.0.0","SZAXPI015244.32","DRR127649","17.8694408483506","19.3932670042157","20.4224616369673","20.7997295345348","21.0373476912086","21.1019892051603","21.1493245885135","21.486058712393","21.7656343765441","21.9805614984536","22.0028944344307","22.270357157832","22.389303683076","22.9400586776713","MMRS90191266ST.27.0.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","MMRS93508324ST.27.0.0","CCMD82866709ST.21.0","CCIS48725289ST.4.0","MMRS86958796ST.27.0.0","SID31004","CCMD50071957ST.21.0","SID31875","SZAXPI015218.16","CCMD72895164ST.21.0","CCIS02379307ST.4.0","CRC_MR_SBJ32C_17","18.0578577493677","19.1580153984618","19.7242505559121","20.2817146267864","20.5948947335523","20.7158262535531","20.8311051947874","21.0856225835449","21.1933704371273","21.332787431843","21.4410495714972","21.5530331277943","21.563722218963","21.6056633978663"
"MMRS67247116ST.27.0.0","MMRS81135225ST.27.0.0","SZAXPI015240.26","CCMD46727384ST.11.0","CCMD26625622ST.11.0","MMRS93621581ST.27.0.0","DRR127634","SZAXPI015256.47","SZAXPI015268.109","SID31328","SZAXPI015255.46","MMRS57276462ST.27.0.0","CCMD41521570ST.11.0","SZAXPI015242.30","MMRS11932626ST.27.0.0","19.076969346521","21.7042415601398","21.8867103583316","26.1282702938158","26.6373612659907","26.8021261582099","29.3792707178735","29.9807305054864","30.2007102977066","30.2920052558146","30.5477172919369","31.1039810769425","31.1391294924987","31.2922334645755","SID531382","CCIS87252800ST.4.0","CCMD93344354ST.21.0","CCIS62794166ST.4.0","SZAXPI017580.90","SID530890","CCMD50071957ST.21.0","CCIS53043478ST.4.0","DRR127509","DRR127536","MMRS86958796ST.27.0.0","MMRS93508324ST.27.0.0","CCIS48725289ST.4.0","CRC_MR_SBJ11C_17","25.7733969193585","26.5270206737658","26.9441989569944","27.3379719993181","29.3215756441345","29.9864601936707","30.3312664931816","30.485930611546","30.487262741996","31.1129086829181","31.2399394480847","31.3526460533318","31.4933433797985","32.0313350921219"
"MMRS71762412ST.27.0.0","MMRS33294861ST.27.0.0","MMRS87723283ST.27.0.0","CCIS16561622ST.4.0","SZAXPI015251.41","MMRS51737257ST.27.0.0","DRR127649","MMRS11932626ST.27.0.0","SZAXPI015255.46","MMRS38861560ST.27.0.0","CRC_MR_SBJ18H_17","CCIS79210440ST.3.0","MMRS88581325ST.27.0.0","CCIS07539127ST.4.0","SID530394","20.2293546986279","26.3450294645214","27.4019381259903","29.1468288684275","30.9061808161329","31.1706422155736","31.9323359789117","32.0929935160262","32.4108467433528","32.4118698445045","32.4983437625458","32.6872074599957","32.853579076434","32.9923235427865","MMRS84954772ST.27.0.0","CCIS71301801ST.4.0","CCMD25511638ST.21.0","CCMD64503764ST.21.0","CCMD72895164ST.21.0","CCIS11015875ST.4.0","CCMD11006829ST.21.0","DRR127515","CCIS53043478ST.4.0","CCMD82866709ST.21.0","CCMD95433940ST.21.0","CRC_MR_SBJ02C_17","CCMD90311071ST.21.0","SID531352","19.4456083964863","25.0143459954543","26.0231260777717","28.1080531591855","28.2916831303636","29.017135820837","30.939828796771","31.149192972724","32.2355613086107","32.2727430305111","32.5384935190829","32.6164003482205","32.8322820146224","32.9769376653852"
"MMRS72802364ST.27.0.0","SZAXPI015263.84","CCMD29706695ST.11.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015251.41","MMRS88581325ST.27.0.0","SZAXPI015264.87","SZAXPI015244.32","SZAXPI015271.93","CRC_MR_SBJ46H_17","CCIS48174381ST.4.0","LILT_VF28_T016","MMRS62666492ST.27.0.0","MMRS25211151ST.27.0.0","19.973682837171","20.6373382786565","21.5619273921234","21.5839358670841","21.7898702713509","22.2180189856904","22.4373920361525","23.0403699178117","23.1086113277021","23.2368622066685","23.4309788585454","23.7124831154394","23.7269982581952","23.7577268627241","MMRS54316675ST.27.0.0","CCIS77252613ST.4.0","CCIS53043478ST.4.0","MMRS93508324ST.27.0.0","CCIS98832363ST.4.0","LILT_VF176_T017","CCIS62794166ST.4.0","SZAXPI015218.16","CCIS98512455ST.4.0","MMRS86958796ST.27.0.0","SZAXPI015225.18","CCIS52370277ST.4.0","MMRS65205033ST.27.0.0","CCMD50071957ST.21.0","19.3669284654537","19.3918563298721","20.0094587081135","20.8740852681261","20.9889814755624","22.5835307091783","22.7340373569104","22.9170618468162","22.9706634265404","23.0356084045831","23.069154212346","23.1920380590991","23.3037637904224","23.3501242957227"
"MMRS77018926ST.27.0.0","DRR127649","CRC_MR_SBJ67H_17","SID31328","CCMD50529145ST.11.0","CCMD51154251ST.11.0","SZAXPI015230.16","SZAXPI015242.30","SZAXPI015227.13","MMRS57276462ST.27.0.0","SZAXPI015255.46","MMRS95479054ST.27.0.0","SID532779","LILT_VF84_16","MMRS11932626ST.27.0.0","18.1955669454238","18.4075343746195","19.4201104623249","19.5449311024598","20.3156461194273","21.1321304173905","21.5048770551171","22.7706314493494","23.3625896307708","23.4850861145196","23.6470545987656","23.6862937329334","24.3600457516997","24.6766357463249","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","CCMD18872694ST.21.0","CRC_MR_SBJ51C_17","CCIS48725289ST.4.0","CCIS53043478ST.4.0","MMRS90191266ST.27.0.0","CCMD86707194ST.21.0","CCMD90311071ST.21.0","CCIS11015875ST.4.0","CCMD93344354ST.21.0","SZAXPI017458.25","CCMD95433940ST.21.0","CRC_MR_SBJ32C_17","21.1589490629544","22.0779606015162","22.129071249099","22.4253162216768","23.5372749501891","24.1575398704193","24.1963918273779","24.30033363744","24.5993380975586","24.6340015616302","24.6497365738987","24.9242006552828","24.9975087179403","25.0886073552818"
"MMRS77321055ST.27.0.0","SID31328","SZAXPI015255.46","CCIS11354283ST.4.0","CCIS45793747ST.4.0","CCIS21126322ST.4.0","SZAXPI015235.21","SZAXPI015227.13","CCIS41692898ST.4.0","MMRS95479054ST.27.0.0","CCIS50003399ST.4.0","SZAXPI015230.16","SZAXPI015271.93","CCIS05314658ST.4.0","CCIS94603952ST.4.0","20.4667743985539","22.3847826956931","22.5407418302171","22.5448755773657","22.6132822360599","23.5102974564743","23.5186003461452","23.6753570159417","24.0031380832965","24.0298002806432","24.1301585666029","24.1980162478497","24.3212219934916","24.3633186085866","DRR127485","CRC_MR_SBJ52C_17","CCIS48725289ST.4.0","SID530890","CCIS11015875ST.4.0","SZAXPI017458.25","CRC_MR_SBJ04C_17","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","CRC_MR_SBJ06C_17","CCMD50071957ST.21.0","CCIS52370277ST.4.0","CCIS47284573ST.4.0","CCIS53043478ST.4.0","21.5950660136338","22.5655783990307","22.688433508711","22.9436663127561","23.4181203422094","23.4202474958101","23.9257434383344","24.1443476528959","24.3054375892248","24.3234725765586","24.4430804727453","24.7588879137271","24.9121183874616","25.0425879752972"
"MMRS77487595ST.27.0.0","MMRS34569532ST.27.0.0","CCMD23541216ST.11.0","MMRS38954404ST.27.0.0","CCMD32965613ST.11.0","CCIS95409808ST.4.0","MMRS94549160ST.27.0.0","CCMD39882286ST.11.0","SID532779","MMRS38861560ST.27.0.0","CCMD56948710ST.11.0","CCIS07539127ST.4.0","MMRS95277876ST.27.0.0","SZAXPI015251.41","DRR127649","15.626953404202","16.9209916207089","17.3769004426336","22.4374190923332","22.5413237142653","24.7021587400069","25.2517660291731","25.4106004423921","29.0131635171365","31.9820752786854","32.0860700560742","32.1603459640642","32.5273655947696","32.5502245829257","CCMD87156761ST.21.0","SID31188","CRC_MR_SBJ40C_17","CRC_MR_SBJ32C_17","CCIS33816588ST.4.0","SZAXPI017466.84","CCIS71301801ST.4.0","DRR127515","LILT_VF192_T017","CCIS11015875ST.4.0","DRR127485","CCMD82866709ST.21.0","CCMD72895164ST.21.0","CCMD52145360ST.11.0","18.7704777671214","19.7544761245192","21.6035017044969","32.3243826477351","32.5523710860315","32.6828728212745","33.447759050766","33.459435405921","33.579547746956","33.5914909999765","33.7395716387879","33.7773418791621","33.7792148135196","33.8239981892044"
"MMRS84954772ST.27.0.0","MMRS87723283ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015251.41","MMRS11932626ST.27.0.0","SZAXPI015268.109","MMRS33294861ST.27.0.0","CCIS16561622ST.4.0","DRR127649","CRC_MR_SBJ18H_17","MMRS38861560ST.27.0.0","CRC_MR_SBJ78H_17","CRC_MR_SBJ16H_17","MMRS88581325ST.27.0.0","SZAXPI015255.46","20.1686317482223","23.7141602566315","24.003775949923","24.9048122131607","25.2119151215353","25.2533518658494","25.8949828005639","25.9247645619358","26.0466799699501","26.7860007828716","26.8835671648556","26.9085937708123","26.9230234815724","26.9877809789468","MMRS71762412ST.27.0.0","CCIS71301801ST.4.0","CCIS11015875ST.4.0","CCMD25511638ST.21.0","CCMD72895164ST.21.0","CCIS62794166ST.4.0","CCIS53043478ST.4.0","CCMD11006829ST.21.0","CCMD50071957ST.21.0","CCMD64503764ST.21.0","SZAXPI017580.90","SZAXPI015218.16","DRR127515","CCIS52370277ST.4.0","19.4456083964863","22.027710860927","24.3977008083672","24.4487603780376","24.6408830708845","24.906386996351","25.0739383993241","25.1748738584725","25.3345408954238","25.5264484274389","25.6173541714791","25.8062381849699","25.8650116074418","25.9259867490265"
"MMRS86958796ST.27.0.0","DRR127649","SID31328","CCIS05314658ST.4.0","CRC_MR_SBJ16H_17","SZAXPI015230.16","MMRS11932626ST.27.0.0","SZAXPI015271.93","SZAXPI015251.41","MMRS95479054ST.27.0.0","CCIS21126322ST.4.0","SID31021","CCMD53508245ST.11.0","CCMD41521570ST.11.0","CCIS07539127ST.4.0","15.3087766738202","16.3519299209971","17.48259120336","17.5437752718478","17.8411568817075","18.3693754076425","18.3808271370605","18.6208948978023","19.4177468308581","19.4283058914358","19.7406173483784","19.7827439572017","19.8613050938854","19.8940304964655","CCIS48725289ST.4.0","CCIS11015875ST.4.0","CCMD95433940ST.21.0","CCIS52370277ST.4.0","CRC_MR_SBJ01C_17","CCMD86707194ST.21.0","CCMD90311071ST.21.0","CCMD82866709ST.21.0","CRC_MR_SBJ06C_17","MMRS93508324ST.27.0.0","SZAXPI017458.25","MMRS90191266ST.27.0.0","SID530890","CRC_MR_SBJ04C_17","15.8430596081029","18.4874045214384","18.7012470162821","18.8261342994997","18.8965026567669","19.1082759486616","19.1689923844917","19.2565889991037","19.3031174765088","19.3315915511967","19.7583977501289","20.2240286857713","20.2330398922258","20.8144280253746"
"MMRS90191266ST.27.0.0","CCIS21126322ST.4.0","CRC_MR_SBJ16H_17","CCIS94603952ST.4.0","MMRS95277876ST.27.0.0","MMRS62666492ST.27.0.0","MMRS95479054ST.27.0.0","DRR127649","SID31328","CCMD76409700ST.11.0","LILT_VF28_T016","MMRS11932626ST.27.0.0","SZAXPI015271.93","CCIS07277498ST.4.0","CCMD56948710ST.11.0","16.0497641499525","16.8839956282155","18.5071867543368","18.9261514929","19.2630898034246","19.9297257496685","20.0032200006799","20.4109234322727","20.5262633514042","20.5555312778289","20.7413620873558","20.7523184519032","20.8353798250908","20.8596705929696","CCMD82866709ST.21.0","CCIS53043478ST.4.0","MMRS65205033ST.27.0.0","SID31875","CCMD50071957ST.21.0","DRR127485","CRC_MR_SBJ32C_17","CCMD90311071ST.21.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","CCMD72895164ST.21.0","CCIS98512455ST.4.0","SID31004","16.2112822641116","17.8864400229084","18.0578577493677","18.6224366481618","18.8599586032287","19.6106516904564","19.8051842003981","20.1359576521505","20.2064268282594","20.2240286857713","20.3364226412267","20.6854009274996","20.8801827156852","20.9102183796607"
"MMRS92544445ST.27.0.0","DRR127713","MMRS95674036ST.27.0.0","LILT_VF206_T016","MMRS91297590ST.27.0.0","SZAXPI015265.88","DRR127707","CCIS45793747ST.4.0","CCMD56948710ST.11.0","CCMD53508245ST.11.0","MMRS40913371ST.27.0.0","SZAXPI003433.7","SZAXPI003419.6","CCIS07539127ST.4.0","MMRS25211151ST.27.0.0","26.3113037769245","27.4975418916928","31.2151296804098","32.1705520904833","32.869034271974","34.1231775615329","34.3596251018969","34.3737249460515","34.4688560573324","34.9725521423115","35.2793039966763","35.309406459867","35.5702116312653","36.239162632158","MMRS44203591ST.27.0.0","SZAXPI017585.109","CCIS87605453ST.4.0","MMRS72802364ST.27.0.0","SZAXPI003434.7","MMRS55294627ST.27.0.0","CCIS02379307ST.4.0","CCIS53043478ST.4.0","CCMD52117727ST.11.0","CCMD64503764ST.21.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","MMRS97052561ST.27.0.0","24.735400106859","28.4639055831328","33.8357786970597","33.9646188700713","34.3501649058094","34.5783430630648","34.8363618461371","35.1027212528502","35.1658204573802","35.6803443053105","36.1085939525842","36.4124071075986","36.5034914549883","36.5686514313695"
"MMRS93508324ST.27.0.0","CCIS05314658ST.4.0","SID31328","MMRS95479054ST.27.0.0","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","MMRS93621581ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015251.41","CCMD59540613ST.11.0","CRC_MR_SBJ67H_17","CCIS45793747ST.4.0","SZAXPI015271.93","CCIS21126322ST.4.0","CRC_MR_SBJ18H_17","19.5154762988685","20.2411033146837","20.4223379888787","20.453409927198","20.5493277015697","20.7026503728291","20.7109944806762","20.9136177974615","21.1518711230212","21.2381200883129","21.4110010350777","21.4349429090072","21.544892933953","21.5601052641401","CCIS53043478ST.4.0","MMRS55294627ST.27.0.0","LILT_VF120_16","MMRS86958796ST.27.0.0","MMRS54316675ST.27.0.0","MMRS90191266ST.27.0.0","MMRS65205033ST.27.0.0","CCIS02379307ST.4.0","CCMD82866709ST.21.0","MMRS72802364ST.27.0.0","CCIS47284573ST.4.0","DRR127536","CCIS52370277ST.4.0","CCIS11015875ST.4.0","17.1737313847894","18.5061000386089","18.6246275524908","19.3315915511967","19.9024226734034","20.2064268282594","20.2817146267864","20.2920536093171","20.8722589580405","20.8740852681261","20.9732950104818","21.147882101499","21.1905919462978","21.2938455718031"
"MMRS97052561ST.27.0.0","CCIS45793747ST.4.0","CCMD56948710ST.11.0","CCMD53508245ST.11.0","SZAXPI015251.41","CRC_MR_SBJ18H_17","SZAXPI015268.109","MMRS88581325ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015265.88","SZAXPI015255.46","SID31328","CCIS11354283ST.4.0","SID530394","MMRS25211151ST.27.0.0","23.7707324978996","23.9573289549566","24.3383379451083","24.9901264992377","25.107579469228","25.2753598442455","25.4380749402171","25.576811787414","25.6992637157682","25.9356157400089","26.0499321155219","26.117388516923","26.256595483798","26.2679329499144","CCIS11015875ST.4.0","MMRS55294627ST.27.0.0","CCIS47284573ST.4.0","SZAXPI015218.16","CCIS33816588ST.4.0","CCMD35802077ST.21.0","DRR127485","CCIS02379307ST.4.0","CCMD72895164ST.21.0","CCIS53043478ST.4.0","CCMD50071957ST.21.0","CCIS71301801ST.4.0","SID530890","SZAXPI015225.18","22.8809284929524","24.0956440745957","24.2944442028728","24.313799840243","24.3393493099261","24.5453136501145","24.59873078538","24.8664258972575","25.1147720721332","25.4220217579936","25.5576194361936","25.6806278413282","25.7878215298288","26.154632982705"
"SID31004","CCIS48174381ST.4.0","SID530050","CCIS88317640ST.4.0","DRR127777","CRC_MR_SBJ16H_17","SID31071","CCIS05314658ST.4.0","CCIS45793747ST.4.0","SID31328","CRC_MR_SBJ82H_17","CRC_MR_SBJ78H_17","CCIS07539127ST.4.0","DRR127628","SZAXPI015271.93","17.5567713015321","17.6542049308911","19.1444291421917","19.1682612940767","19.2769025227628","19.5143029075753","19.6047292630375","19.7849977994388","19.8710987136444","20.0400225274823","20.0675176156096","21.3772039864502","21.8280255875102","21.8952477473515","CRC_MR_SBJ32C_17","CRC_MR_SBJ11C_17","SID31875","CCIS53043478ST.4.0","SID530890","MMRS90191266ST.27.0.0","CRC_MR_SBJ06C_17","MMRS65205033ST.27.0.0","MMRS86958796ST.27.0.0","CCMD50071957ST.21.0","CRC_MR_SBJ01C_17","CCIS11015875ST.4.0","SZAXPI015218.16","CCMD90311071ST.21.0","18.7486166862892","18.8112152969871","19.7143567897281","20.2020862063699","20.7087271654199","20.9102183796607","21.0181750544547","21.0856225835449","21.0996327234244","21.2688514731943","21.3725198413711","21.9878800011938","22.0477834821258","22.3320630274343"
"SID31188","CCMD23541216ST.11.0","CCMD39882286ST.11.0","MMRS34569532ST.27.0.0","MMRS38954404ST.27.0.0","CCIS95409808ST.4.0","CCMD32965613ST.11.0","MMRS94549160ST.27.0.0","SID532779","MMRS38861560ST.27.0.0","CCIS74239020ST.4.0","CCMD56948710ST.11.0","CCIS16561622ST.4.0","MMRS11932626ST.27.0.0","CCIS07539127ST.4.0","17.9436636551764","20.5578361854865","20.6884118032318","21.0120836748334","23.8926526144231","25.1954906383623","27.4750840472654","29.5413920077288","31.2580192387506","32.3209468066191","32.5562847602901","33.5589313372342","33.609027053024","34.1881842143349","MMRS77487595ST.27.0.0","CRC_MR_SBJ40C_17","CCMD87156761ST.21.0","CCIS53043478ST.4.0","CRC_MR_SBJ51C_17","CRC_MR_SBJ32C_17","CCIS77252613ST.4.0","CCIS98512455ST.4.0","CCIS11015875ST.4.0","CCIS33816588ST.4.0","SID530890","CCMD82866709ST.21.0","SID31004","MMRS93508324ST.27.0.0","19.7544761245192","22.382986780316","23.5886897558427","31.7769644843714","32.5822744764527","33.6622331553152","34.5192467502305","34.7139209895382","34.7293433164047","35.2671448271149","35.2814907915553","35.4297939767055","35.4663655649969","35.4747070165336"
"SID31276","SZAXPI017592.142","SID530258","CCIS78100604ST.4.0","CCIS63910149ST.4.0","SID31236","SZAXPI015241.27","CCIS23164343ST.4.0","SID31537","CCIS11354283ST.4.0","CCIS95097901ST.4.0","SID31160","CCIS50003399ST.4.0","CRC_MR_SBJ57H_17","CCIS45793747ST.4.0","14.0808683749618","17.0212293045978","17.8705386938615","18.4435780444522","18.5532691515054","19.0299941937485","19.4644775951141","19.6302443194373","21.3325561454787","22.7572496729965","23.2088397238337","23.8545562364195","25.079668264694","26.3936769834709","CRC_MR_SBJ64C_17","CCIS17669415ST.4.0","CRC_MR_SBJ25C_17","CRC_MR_SBJ55C_17","SID31685","SZAXPI003424.12","SZAXPI015216.169","SID530890","CRC_MR_SBJ52C_17","SID31285","CCIS41222843ST.4.0","SZAXPI015221.142","CCMD25511638ST.21.0","CRC_MR_SBJ06C_17","15.460852609216","15.5338838403697","16.1566525789874","17.0012561261073","18.1065802127321","19.703482217461","20.4465229657416","21.8791694369188","22.4452029268862","22.8888333157","25.5610211633358","25.8793545358979","26.5660042812915","26.9753847247393"
"SID31285","CCIS63910149ST.4.0","MMRS88581325ST.27.0.0","CCIS11354283ST.4.0","SID31328","SZAXPI015241.27","SID530258","SZAXPI015227.13","SZAXPI015255.46","CCIS95409808ST.4.0","SID31160","SID530167","CCIS45793747ST.4.0","SID31021","CCIS16561622ST.4.0","19.535301072584","21.6635149865367","22.9472036514583","22.9663927501099","23.09686881666","23.1445391046182","23.4554160740094","23.5298576279968","23.5351527646965","23.7193274046188","23.9800006971997","24.5153531690306","24.6900895765892","25.0918605468247","SZAXPI015216.169","SID31685","SID530890","SID531352","SZAXPI017453.19","CCMD52145360ST.11.0","CRC_MR_SBJ64C_17","CRC_MR_SBJ25C_17","CRC_MR_SBJ52C_17","SID31276","DRR127515","CCMD82866709ST.21.0","CCIS33816588ST.4.0","LILT_VF192_T017","17.3030574031325","17.3301699172051","20.1230788474204","20.2916272951826","20.9576349485862","21.2467262260283","21.4082476134877","22.0957784661731","22.839491289129","22.8888333157","23.1645077859751","23.5727394640737","23.6920261261337","24.1885116501822"
"SID31549","CCIS05314658ST.4.0","CCIS48174381ST.4.0","CRC_MR_SBJ18H_17","CCIS88317640ST.4.0","CRC_MR_SBJ82H_17","SID530050","SID31021","SID530163","SID31071","CCIS21126322ST.4.0","CCIS07277498ST.4.0","CRC_MR_SBJ16H_17","CRC_MR_SBJ67H_17","SID31328","22.60087312526","23.1638766903599","23.790974242624","24.3857344596938","25.6603147916447","25.7393733079032","25.8210200645404","25.9353605488607","26.0297866896773","26.1873995706313","26.210061343568","26.2105203453804","26.5927671610271","26.7785051730544","CRC_MR_SBJ01C_17","CCIS48725289ST.4.0","SID531155","CRC_MR_SBJ04C_17","SID31004","CRC_MR_SBJ32C_17","SID530890","CRC_MR_SBJ11C_17","CCIS47284573ST.4.0","CCIS53043478ST.4.0","CCIS52370277ST.4.0","SZAXPI015218.16","CRC_MR_SBJ42C_17","MMRS86958796ST.27.0.0","23.2289775618924","23.4341311876289","23.9504615871427","24.0671347166089","24.591104233269","24.9716296028533","25.3841863616012","26.5788933758593","26.6898585819951","27.0064882769808","27.0574520447455","27.3809263720167","27.3985982251684","27.4614120576765"
"SID31868","SZAXPI015244.32","SZAXPI015263.84","CRC_MR_SBJ60H_17","CRC_MR_SBJ46H_17","CCIS79210440ST.3.0","SZAXPI015269.94","CCMD53522274ST.11.0","CCMD29706695ST.11.0","CCMD15562448ST.11.0","SZAXPI015264.87","MMRS62666492ST.27.0.0","SZAXPI015252.43","MMRS95479054ST.27.0.0","MMRS57569834ST.27.0.0","21.5682302978177","22.8836142131308","22.952516212921","23.0822036683849","24.3203976438215","25.8468430178678","25.9232932419571","26.0029652667614","26.0310576153256","26.0783064211329","26.3594154211602","26.4116285295436","26.6934368804525","27.0526212304963","CCIS61287323ST.4.0","MMRS54316675ST.27.0.0","SZAXPI003426.11","CCIS77252613ST.4.0","SID31876","MMRS72802364ST.27.0.0","MMRS18295921ST.27.0.0","CCIS98832363ST.4.0","DRR127476","DRR127617","CCIS84543192ST.4.0","SID31446","LILT_VF176_T017","MMRS93508324ST.27.0.0","16.0841262402998","19.1147933251213","21.8365978775243","22.5165268367237","23.1456001085995","23.6933187615813","23.898639901394","24.4439316255221","25.2188672135288","25.321620983687","25.3499912473594","25.5666801329719","26.125430189861","26.6740487418821"
"SID31870","SID530052","SID530119","CRC_MR_SBJ81H_17","MMRS67096717ST.27.0.0","SID530215","CRC_MR_SBJ75H_17","CCMD89107682ST.11.0","DRR127634","CCIS90164298ST.4.0","DRR127777","CCIS88317640ST.4.0","CCIS05314658ST.4.0","MMRS88581325ST.27.0.0","CCIS20795251ST.4.0","19.6994959477394","21.3367009626512","21.784607887465","22.3435759751612","25.4294516484705","26.3641634889712","29.3145993581782","29.7477418081071","30.3882595496649","30.3939979782292","31.0725575045151","31.692446230703","32.2927116471039","32.6103072225424","SZAXPI003411.6","DRR127646","SZAXPI003436.7","SZAXPI003421.5","SID31159","CCIS47284573ST.4.0","SID31549","CRC_MR_SBJ06C_17","LILT_VF120_16","MMRS55294627ST.27.0.0","SZAXPI015218.16","SID31004","CRC_MR_SBJ11C_17","CCIS53043478ST.4.0","20.7904995675236","23.8795777297359","26.6337231325814","27.241166071345","28.0376081502524","32.1583445347393","32.3769066195784","34.1154541989243","34.4211978327382","34.5523728944641","35.037066974607","36.0915899202958","36.9083660985121","37.0315803214095"
"SID31873","SID530167","SID31021","SID532915","CCMD27867141ST.11.0","LILT_VF10_T016","MMRS88581325ST.27.0.0","SID31519","LILT_VF28_T016","MMRS95277876ST.27.0.0","SID31700","SID31750","CCMD66848156ST.11.0","SID530258","LILT_VF06_16","17.5669956027119","22.8447441499746","24.3434214654658","24.6350283515688","25.0066455050792","25.6210821823767","26.1657536144347","27.2615710012794","29.0406896310573","29.3070968471273","29.5375090879089","29.8294253532297","29.9922239883774","30.3129175731898","SID31881","SZAXPI015216.169","SZAXPI017453.19","SID31685","SID531352","CCIS33816588ST.4.0","SZAXPI017581.93","SZAXPI015225.18","LILT_VF192_T017","SZAXPI017466.84","SID31285","CCMD14479708ST.21.0","CCMD52145360ST.11.0","CCMD12232071ST.21.0","21.7073315960415","25.073630076072","25.386967557296","26.630661756727","26.6435624442228","26.9988247165168","27.1018119894538","27.2963953913699","27.4987369698828","27.7263986721409","28.1815382719468","28.8202884256837","29.0268314134492","29.2204180077305"
"SID31875","MMRS95277876ST.27.0.0","CRC_MR_SBJ16H_17","SID31750","CRC_MR_SBJ78H_17","SID31328","SZAXPI015271.93","CCMD56948710ST.11.0","DRR127649","CCIS21126322ST.4.0","CCIS07539127ST.4.0","MMRS95479054ST.27.0.0","SID31160","MMRS62666492ST.27.0.0","LILT_VF28_T016","17.0064634069697","18.1637934989473","18.2281068823479","18.5245637237075","19.6385342603999","19.7541715522266","20.3346666018256","20.3738380091136","20.4447992098064","20.5816100026358","20.7440661338707","20.9905911178533","21.3679944436767","21.5259538752316","MMRS90191266ST.27.0.0","DRR127485","SID31004","CRC_MR_SBJ32C_17","CCMD82866709ST.21.0","CCIS11015875ST.4.0","CCMD35802077ST.21.0","CCMD52145360ST.11.0","CRC_MR_SBJ06C_17","CCIS53043478ST.4.0","CCMD72895164ST.21.0","MMRS86958796ST.27.0.0","CCMD50071957ST.21.0","MMRS65205033ST.27.0.0","18.6224366481618","19.2059577016092","19.7143567897281","20.1239501004475","20.5020179025992","20.6414722852174","20.6638355998566","20.7025706628815","20.7796298409909","20.8589186808305","20.9909912424211","21.158634546343","21.1609021917285","21.332787431843"
