"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCMD13934959ST.21.0","SID532802","SZAXPI015227.13","SID530331","CCMD18579000ST.11.0","CCIS50471204ST.4.0","CCIS11354283ST.4.0","CCIS02856720ST.4.0","CCIS32452666ST.4.0","MMPU72854103ST","SZAXPI015253.44","CCMD53508245ST.11.0","CRC_MR_SBJ74H_17","SID31328","SID530055","14.1103512140166","15.7586986513544","15.9076654499364","16.9706644344734","17.2244962582654","17.3308719210489","18.2300120153224","18.2325863918699","18.436486721035","19.2626815594844","19.4599173563199","19.7890897026114","19.8049746856794","20.3073327627239","CRC_MR_SBJ02C_17","MMRS43939546ST.27.0.0","SID530890","CCMD52145360ST.11.0","CRC_MR_SBJ04C_17","CCIS11015875ST.4.0","CCIS82146115ST.4.0","MMRS96422329ST.27.0.0","CCMD13071240ST.21.0","SZAXPI017586.111","CCMD95433940ST.21.0","SZAXPI015213.15","CCIS48725289ST.4.0","MMRS14379078ST.27.0.0","13.006818875536","17.7142615409449","19.070786379974","19.2605218371336","20.2463199739434","20.3323609513381","20.4604475004556","20.5610670245929","20.7629079065939","20.8352722242883","21.2088876146251","21.388214526332","21.4398911516057","21.4699510971311"
"CCMD21703880ST.11.0","LILT_VF140_T016","CCMD27867141ST.11.0","SID530295","LILT_VF84_16","MMRS20257302ST.27.0.0","CCMD31009081ST.11.0","SID31700","LILT_VF265_T016","CCIS94417875ST.3.0","CCMD68973846ST.11.0","SID31300","MMRS38954404ST.27.0.0","CCMD89643949ST.11.0","CCMD18579000ST.11.0","19.0225174349848","27.9562480289505","32.9614900249579","35.1922014271358","35.805625062487","36.9350581160582","37.0246120916223","37.1903945442704","37.5574998525741","37.6047582969283","39.1409199323879","39.3742002622923","40.8786190484879","41.3332563340127","CCMD27463710ST.11.0","CCMD42428553ST.21.0","CCMD65222621ST.11.0","SID31873","CCIS41548810ST.4.0","CCMD86114146ST.21.0","CCMD46947453ST.21.0","CCIS33816588ST.4.0","SID531352","CRC_MR_SBJ32C_17","CCMD88272491ST.21.0","CCMD52145360ST.11.0","CCMD95676152ST.11.0","CCMD46222674ST.21.0","14.4369577574502","16.8044294390051","29.707545719985","35.1831371150698","35.9301426397043","36.2003085756379","38.2978450017674","38.8240210905645","39.0183843041738","39.702977727935","40.6475067802258","41.34794117483","41.6426301984085","41.8708235501071"
"CCMD23101338ST.21.0","CCIS82507866ST.3.0","CCMD39882286ST.11.0","CCIS95409808ST.4.0","CCIS32452666ST.4.0","MMRS38954404ST.27.0.0","CCIS63468405ST.4.0","MMRS38861560ST.27.0.0","MMRS65742083ST.27.0.0","CCIS74239020ST.4.0","CCMD56948710ST.11.0","SID31328","CCIS50471204ST.4.0","CCIS11354283ST.4.0","CCMD18579000ST.11.0","18.5829258328364","22.5174412815066","24.7485075909417","25.3311563670433","25.4051954566463","25.5931314636349","32.1173112810101","32.4917347671188","32.9995727051624","35.7035506626232","36.0820697807096","36.2347173296661","36.7377904007767","36.9754731868289","MMRS77487595ST.27.0.0","MMRS85382779ST.27.0.0","SID530890","MMRS51410669ST.27.0.0","CCMD63399960ST.21.0","CCIS48725289ST.4.0","CCIS11015875ST.4.0","MMRS86958796ST.27.0.0","CCMD13934959ST.21.0","SZAXPI017586.111","CRC_MR_SBJ04C_17","SZAXPI017454.20","CCMD49461418ST.11.0","CCMD52145360ST.11.0","18.4306466686929","25.7221351533285","36.3993477119385","36.7729578856828","36.8507270017499","37.3093743423808","37.59020490674","37.6876209693209","37.8223328293378","37.8395260976694","37.9609137087044","38.000839301747","38.2687985230945","38.3554637240003"
"CCMD27463710ST.11.0","CCMD27867141ST.11.0","LILT_VF140_T016","SID530295","MMRS20257302ST.27.0.0","LILT_VF84_16","LILT_VF265_T016","CCIS94417875ST.3.0","CCMD68973846ST.11.0","CCMD31009081ST.11.0","SID31700","MMRS38954404ST.27.0.0","SID31300","CCMD18579000ST.11.0","DRR127649","20.1739878731598","20.6567270628795","25.8018316743211","28.1775486333109","28.5802669621594","28.8340887581644","29.1263027139199","29.7878557097888","29.8696235230443","29.887998535735","31.7044471344242","31.8603348297377","32.8115181444565","33.7726718428377","CCMD42428553ST.21.0","CCMD21703880ST.11.0","CCMD65222621ST.11.0","CCIS41548810ST.4.0","CCMD86114146ST.21.0","SID531352","CCMD46947453ST.21.0","CCIS33816588ST.4.0","CRC_MR_SBJ32C_17","SID31873","CCMD52145360ST.11.0","CCMD88272491ST.21.0","CCMD46222674ST.21.0","CCMD95676152ST.11.0","13.1193924409212","14.4369577574502","26.7574955011376","27.5748150390877","29.2284385831642","30.8185951288471","31.0043711646793","31.1018846066312","31.3586415827551","31.55171894878","31.8701142538052","33.6035482462061","33.695596428949","34.5438062672891"
"CCMD34381688ST.21.0","CCIS02124300ST.4.0","CCMD10032470ST.11.0","SID31219","SZAXPI015271.93","CCMD99440714ST.11.0","SZAXPI015230.16","CCMD93755960ST.11.0","CCMD50529145ST.11.0","LILT_VF212_T016","MMRS97307143ST.27.0.0","CRC_MR_SBJ73H_17","SZAXPI015242.30","SID31328","CRC_MR_SBJ74H_17","24.1605355093363","26.265906517263","26.3068385266151","26.6539994856851","26.6976901144181","27.2743586736682","27.4673297297371","27.7295310433119","28.2133278946759","28.6774141699282","28.909451191657","29.5456341083585","29.5456400877693","30.1512110528615","CCMD76222476ST.11.0","CCMD19497912ST.21.0","CCMD49461418ST.11.0","MMRS77018926ST.27.0.0","CCMD95431029ST.11.0","CCIS48725289ST.4.0","SZAXPI017452.17","MMRS86178473ST.27.0.0","MMRS86958796ST.27.0.0","MMRS25641480ST.27.0.0","SID31875","SZAXPI015210.17","CRC_MR_SBJ31C_17","CCMD86707194ST.21.0","25.622290757483","25.9835879956868","27.1890814696083","27.984878873372","28.4674134511919","28.5808425855729","29.8721282078144","30.2708897287097","30.3392118177978","30.4606474772304","30.9889297625184","31.1753564145095","31.234023532238","31.9013658890493"
"CCMD35802077ST.21.0","CCMD56948710ST.11.0","CCIS94417875ST.3.0","CCMD53508245ST.11.0","CCMD32288175ST.11.0","MMRS91297590ST.27.0.0","CRC_MR_SBJ16H_17","SID31328","SZAXPI015271.93","CRC_MR_SBJ82H_17","CRC_MR_SBJ78H_17","DRR127649","CCMD31009081ST.11.0","CRC_MR_SBJ18H_17","SZAXPI015261.75","15.7835449451224","16.4366630368454","18.9668538731546","20.5415451011481","21.4000259943627","21.6179080130779","22.8370759292209","23.0357137743353","23.0383956614474","23.1529282206247","23.1654228855961","23.3996856306212","23.5791069094039","23.8635581110362","MMRS96422329ST.27.0.0","CCMD46222674ST.21.0","CCIS11015875ST.4.0","LILT_VF264_T017","MMRS25641480ST.27.0.0","SID31875","SZAXPI015225.18","CCMD52145360ST.11.0","CCIS41548810ST.4.0","CCIS47284573ST.4.0","MMRS86958796ST.27.0.0","SID530890","CRC_MR_SBJ32C_17","CCMD86114146ST.21.0","16.8671738375935","18.2469347850509","18.5638141694938","19.3453654704144","19.8261425649696","20.6638355998566","20.9845014022659","21.1291982941166","21.2924164251407","21.4493706847963","21.5856961609812","21.6760452934109","22.1900930541537","22.3689685864972"
"CCMD40701343ST.21.0","MMRS11932626ST.27.0.0","MMRS73787048ST.27.0.0","CCMD54057834ST.11.0","CCMD56948710ST.11.0","CCIS07648107ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ16H_17","CCMD99440714ST.11.0","SZAXPI003433.7","SZAXPI015271.93","CRC_MR_SBJ18H_17","LILT_VF259_T016","CCIS32452666ST.4.0","SZAXPI015261.75","26.3843493855865","28.634817318663","28.8191576387114","29.3709462956286","29.7703290135111","30.12723101901","30.9272965817528","30.9481650491802","30.9906168689492","31.5160082171727","32.6174152650436","32.6662614138931","32.8166967236954","33.0878319948799","SZAXPI017587.113","CRC_MR_SBJ26C_17","CCMD90311071ST.21.0","CCIS48725289ST.4.0","SZAXPI017454.20","CCMD95433940ST.21.0","CCIS47284573ST.4.0","CCMD63399960ST.21.0","CCIS02379307ST.4.0","DRR127507","MMRS72802364ST.27.0.0","CCIS50148151ST.4.0","CCIS11015875ST.4.0","CCIS62794166ST.4.0","27.1198856751904","27.8891802293739","28.7794684085113","29.6334625189919","29.8429558353558","29.8719569142633","30.5867111992806","30.8877851812379","30.9502602783095","31.1963707346415","31.2988764909972","31.3990637154486","31.7359788292673","32.010379834374"
"CCMD42428553ST.21.0","CCMD27867141ST.11.0","SID530295","LILT_VF140_T016","CCIS94417875ST.3.0","MMRS20257302ST.27.0.0","CCMD31009081ST.11.0","SID31700","LILT_VF265_T016","LILT_VF84_16","CCMD68973846ST.11.0","CCMD18579000ST.11.0","MMRS38954404ST.27.0.0","DRR127649","SID31300","17.1879148744023","22.5403527976893","22.8146873330361","24.033431762031","24.2618003620032","24.5909183666267","25.3369083089078","25.9759987583577","26.3111633543673","26.7647206875786","27.5644529717188","28.4429210326366","28.9542302415675","29.2858185116773","CCMD27463710ST.11.0","CCMD21703880ST.11.0","CCMD65222621ST.11.0","CCIS41548810ST.4.0","SID31873","CCMD86114146ST.21.0","CCIS33816588ST.4.0","CRC_MR_SBJ32C_17","SID531352","CCMD46947453ST.21.0","CCMD46222674ST.21.0","CCMD52145360ST.11.0","CCMD88272491ST.21.0","LILT_VF192_T017","13.1193924409212","16.8044294390051","19.9210373166585","23.5387994716468","24.7408039629374","24.8008171010856","26.5720763473331","26.5793896354563","28.2417238358904","28.3992661552706","28.4832267983089","28.8294595683183","29.1315809048977","30.2436499893531"
"CCMD46222674ST.21.0","CCIS94417875ST.3.0","SID31700","CCMD31009081ST.11.0","CRC_MR_SBJ16H_17","CCMD89107682ST.11.0","DRR127649","CCMD18579000ST.11.0","MMPU84450604ST","SID530055","SZAXPI015227.13","CCMD56948710ST.11.0","SZAXPI015253.44","CRC_MR_SBJ78H_17","SID31328","16.6669846334992","17.0980227544444","17.5455792914455","17.8194015196583","17.9043896934579","17.9801632578406","18.0503445412269","18.0935620631704","18.4178598870254","19.1917866381038","19.827033503013","19.9307776137812","20.3545381586441","20.3773881227134","CCMD86114146ST.21.0","SZAXPI015223.158","CCMD35802077ST.21.0","SID530890","CCMD52145360ST.11.0","CRC_MR_SBJ32C_17","CCIS41548810ST.4.0","CCIS11015875ST.4.0","CCMD95676152ST.11.0","SID31875","MMRS86958796ST.27.0.0","CCMD63399960ST.21.0","MMRS96422329ST.27.0.0","CCIS33816588ST.4.0","14.1468978099794","17.8335153499499","18.2469347850509","18.3999843175558","18.481423592808","18.602294556132","18.8953165045495","19.2765465781296","19.3657289131083","19.8477978277692","20.1880795038334","20.1987478888321","20.2791914535047","20.45297317713"
"CCMD46947453ST.21.0","SID530295","CCMD27867141ST.11.0","SZAXPI015227.13","SID31700","CCMD18579000ST.11.0","CCIS94417875ST.3.0","CCMD31009081ST.11.0","DRR127649","LILT_VF265_T016","MMRS51737257ST.27.0.0","SZAXPI015253.44","SID532802","MMRS20257302ST.27.0.0","CRC_MR_SBJ16H_17","23.0117483962084","23.0268870664795","23.4509470978828","23.6646181945135","23.7554496782023","24.179063903491","24.1860719836893","24.3749947911461","25.0310172539252","25.3502497608406","25.5660653687187","25.8602108668162","26.0944552014944","26.2057142838847","CCMD52145360ST.11.0","CCMD46222674ST.21.0","CCMD86114146ST.21.0","CCIS41548810ST.4.0","CRC_MR_SBJ32C_17","SID531352","MMRS85382779ST.27.0.0","MMRS96422329ST.27.0.0","CCMD13934959ST.21.0","CCIS33816588ST.4.0","SZAXPI015223.158","SID530890","CRC_MR_SBJ02C_17","CCIS11015875ST.4.0","23.0152475001639","23.3748118457069","24.0721530255605","24.1256334583426","24.356075272529","25.8050888024165","25.9071615253621","26.2311730616932","26.3111590314661","26.4358362635079","26.5605253776144","26.7246289405241","27.4255344531716","27.4991602117446"
"CCMD49461418ST.11.0","CRC_MR_SBJ73H_17","SZAXPI015230.16","SID31328","CCMD93755960ST.11.0","SZAXPI015253.44","SZAXPI015242.30","CCMD10032470ST.11.0","SID532802","CCMD50529145ST.11.0","CRC_MR_SBJ74H_17","SID31071","CRC_MR_SBJ67H_17","CCIS02124300ST.4.0","CCMD18579000ST.11.0","14.6003085706707","15.3882716242956","16.6780230150159","17.9849275933238","18.5511927673425","18.6048494078775","18.8928108715141","19.0884816047191","19.2097614575975","19.2099933493586","19.4759346684671","19.6777916611672","19.7638949134198","20.0405218390515","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","CCMD76222476ST.11.0","MMRS25641480ST.27.0.0","CCMD86707194ST.21.0","SZAXPI017586.111","CCMD63399960ST.21.0","MMRS77018926ST.27.0.0","SID530890","CCMD95431029ST.11.0","CRC_MR_SBJ04C_17","CCIS11015875ST.4.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ32C_17","17.2050079926921","18.0924487318246","18.7734391249659","19.4438624772934","19.5503317430523","19.6373803433146","19.8074712575962","20.0361408869997","20.2220142242112","20.7430376365107","21.0143213896071","21.0150723720643","21.3860311422152","21.9255193699397"
"CCMD51864103ST.21.0","MMPU72854103ST","SZAXPI017591.140","CCMD98702133ST.11.0","CCMD17410933ST.11.0","CCMD99929634ST.11.0","MMRS65862658ST.27.0.0","CCMD49942357ST.11.0","SID532802","CCIS07277498ST.4.0","CCMD10032470ST.11.0","CCIS13047523ST.4.0","CCIS02124300ST.4.0","CCMD39157124ST.11.0","SID530055","16.3729727737635","18.3350180575477","19.10896159544","19.237568724449","20.7550627264988","22.0927546498258","22.5366393377695","23.5501697079363","24.0432518581701","24.1645532882754","24.3728020452635","24.6326857061994","24.6372440802294","25.6270259407817","CCMD59583015ST.11.0","MMRS14379078ST.27.0.0","SZAXPI015213.15","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","CRC_MR_SBJ02C_17","CCIS82146115ST.4.0","CCMD13934959ST.21.0","CCMD95433940ST.21.0","CCMD13071240ST.21.0","CCMD86707194ST.21.0","SZAXPI017586.111","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","17.2531255223336","18.6064816279892","19.6777868766968","23.3975296263494","23.9878361193085","24.3781802060511","24.6940975403638","25.1780592318213","25.976480537388","27.0340119192028","27.0972071779418","27.4200524458415","28.2081939820914","28.2581770390254"
"CCMD52117727ST.11.0","CCMD53508245ST.11.0","CRC_MR_SBJ69H_17","MMRS40913371ST.27.0.0","CCMD56948710ST.11.0","CCMD32288175ST.11.0","DRR127707","MMRS68630931ST.27.0.0","CCIS50471204ST.4.0","DRR127704","SZAXPI015271.93","MMRS11932626ST.27.0.0","CCIS94417875ST.3.0","MMRS39415781ST.27.0.0","MMRS73787048ST.27.0.0","20.9070236626307","24.3731579895589","24.9199631024205","25.5872952101644","25.9036549132299","26.4125737464943","26.9531533334784","27.0797156758006","27.1885171987256","27.2279014273943","27.9623608497226","28.0119880876599","28.3513268055906","28.5588637876159","CCIS02379307ST.4.0","MMRS93508324ST.27.0.0","MMRS96422329ST.27.0.0","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","CCMD35802077ST.21.0","CCMD63399960ST.21.0","LILT_VF264_T017","CCIS48725289ST.4.0","CCIS47284573ST.4.0","SZAXPI017464.37","CCIS62794166ST.4.0","MMRS25641480ST.27.0.0","CCMD82866709ST.21.0","21.4082912730349","23.3407699699496","24.0248017766016","26.0242539547054","26.3216300864118","26.3740574469079","26.546432812265","27.010280986056","27.3402744611297","27.9371112224153","28.3390379566597","28.3661384006689","28.3782865434948","28.6747873172339"
"CCMD52145360ST.11.0","SZAXPI015227.13","CCMD18579000ST.11.0","CCIS94417875ST.3.0","CCIS11354283ST.4.0","SID31328","CCMD53508245ST.11.0","DRR127649","SID532802","SID530295","CCIS32452666ST.4.0","SZAXPI015253.44","CCIS50471204ST.4.0","CRC_MR_SBJ16H_17","CRC_MR_SBJ78H_17","14.6654888707094","16.4848890656443","17.1878556819837","17.9003490663367","18.278146480278","18.9632511867164","19.1701788125098","19.2217591605867","19.3609023884064","20.0070995576545","20.0225069905344","20.4823997390076","21.5410602786678","21.642752719012","SID530890","MMRS96422329ST.27.0.0","CCMD46222674ST.21.0","CCIS11015875ST.4.0","CCIS41548810ST.4.0","CCMD13934959ST.21.0","SID531352","SZAXPI015223.158","SID31875","CCIS33816588ST.4.0","CRC_MR_SBJ32C_17","MMRS86958796ST.27.0.0","CCMD35802077ST.21.0","SID31285","17.2965507447208","17.5838886170068","18.481423592808","18.9843893946052","19.1267335695591","19.2605218371336","19.7550007663022","20.5417538641203","20.7025706628815","20.7782169085752","20.9762503093117","21.1148947917459","21.1291982941166","21.2467262260283"
"CCMD59583015ST.11.0","MMPU72854103ST","CCMD17410933ST.11.0","SID532802","CCMD74592084ST.11.0","SZAXPI017591.140","CRC_MR_SBJ73H_17","SID530055","CCMD98702133ST.11.0","CCMD99929634ST.11.0","CCMD10032470ST.11.0","CRC_MR_SBJ74H_17","CCMD49942357ST.11.0","SZAXPI015242.30","MMRS65862658ST.27.0.0","16.2726731058483","16.6299159069341","16.9693097147468","17.3011733114318","17.3356311546364","17.8030112575851","18.5039160472236","19.1262712017215","19.2682705892018","19.2912914826172","19.5059471124552","20.3231843260573","20.4312458700761","21.5766876688754","CCMD51864103ST.21.0","MMRS14379078ST.27.0.0","SZAXPI015213.15","CCIS82146115ST.4.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ02C_17","CCIS48725289ST.4.0","CCMD95433940ST.21.0","CCMD13934959ST.21.0","MMRS86958796ST.27.0.0","CCMD86707194ST.21.0","CCMD49461418ST.11.0","SZAXPI017586.111","CRC_MR_SBJ04C_17","17.2531255223336","18.2205289856497","19.468310252138","21.1444966401615","21.2521199703535","21.7033139949939","21.7759011806492","22.0344438879609","22.3302735521243","22.8239621300751","23.0173724454921","23.1786647194117","24.3394739923709","25.1436712854786"
"CCMD63399960ST.21.0","CCIS07648107ST.4.0","SID31328","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ18H_17","SZAXPI015253.44","SZAXPI015271.93","DRR127649","CRC_MR_SBJ16H_17","CCMD18579000ST.11.0","CCMD54057834ST.11.0","SZAXPI015268.109","CCIS02124300ST.4.0","17.3221172976458","17.5643957873165","18.1023775800031","18.1814069482507","18.3215897276383","18.3914692942788","18.5277746301654","18.6636434347959","18.9823152532087","19.0391299098935","19.6263166351458","19.7993895819644","20.1010919158463","20.1535112622739","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","SID530890","CCIS62794166ST.4.0","CCIS48725289ST.4.0","SZAXPI017586.111","CCIS62605362ST.3.0","CCMD95433940ST.21.0","MMRS62376181ST.27.0.0","CCMD90311071ST.21.0","CCIS11015875ST.4.0","SZAXPI017454.20","CCMD49461418ST.11.0","LILT_VF120_16","16.9487618044446","17.072554033855","17.1549344278111","17.691110511644","17.8212446294247","18.7065050973264","18.8762474883039","19.0131564208445","19.3867234941209","19.7039050184932","19.730272256819","19.7765178745577","19.8074712575962","20.0622822414201"
"CCMD65222621ST.11.0","CCMD27867141ST.11.0","CCIS94417875ST.3.0","LILT_VF265_T016","DRR127649","CCMD18579000ST.11.0","CCMD31009081ST.11.0","LILT_VF84_16","LILT_VF10_T016","SID31700","SID530295","MMRS20257302ST.27.0.0","MMRS51307502ST.27.0.0","LILT_VF262_T016","LILT_VF140_T016","19.7721630030961","24.6010852334912","25.0785437879336","25.4601235607371","26.1289475609218","26.3596899701229","26.396103748563","26.5137415722847","27.7598485047505","28.5804903419833","28.9602601039597","29.6472339515477","29.7855864039606","30.1879779453924","CCMD42428553ST.21.0","SID31873","CCIS41548810ST.4.0","DRR127720","CCMD27463710ST.11.0","LILT_VF192_T017","LILT_VF73_16","CRC_MR_SBJ32C_17","CCMD86114146ST.21.0","LILT_VF29_16","CCMD82866709ST.21.0","CCMD95676152ST.11.0","SZAXPI015225.18","CCMD21703880ST.11.0","19.9210373166585","21.8524005608171","24.9334815415036","26.3060995992697","26.7574955011376","27.2520978036811","27.4357308869875","27.4984302324169","27.6550303364216","28.0100656384361","28.3582122513091","28.7301942438195","29.5337900539975","29.707545719985"
"CCMD71915439ST.11.0","CCMD54057834ST.11.0","CCIS50471204ST.4.0","CRC_MR_SBJ18H_17","CCIS94417875ST.3.0","MMRS73787048ST.27.0.0","CCIS36797902ST.4.0","SZAXPI015268.109","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","CRC_MR_SBJ16H_17","SID31328","CCIS16561622ST.4.0","SZAXPI015244.32","SZAXPI015253.44","26.5799439123562","29.1744701180758","29.4142965926435","29.9082643586735","30.0594987414478","30.1201018804568","30.3528645813093","30.4496586117316","30.5187557860588","30.7094036089957","30.735654431362","30.8584317487701","30.8873580794376","31.0803547176154","MMRS15137911ST.27.0.0","SZAXPI017454.20","MMRS80093644ST.27.0.0","CCIS33816588ST.4.0","LILT_VF65_16","CCIS11015875ST.4.0","CCIS50148151ST.4.0","SZAXPI003422.11","CCIS47284573ST.4.0","CCMD82866709ST.21.0","SID530890","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","CCIS53355328ST.4.0","26.2368670048369","26.5501347963301","27.6417606306816","28.1105028874654","28.2661135797495","28.6055676971215","29.0727865267177","29.3580775510506","29.5708810851537","29.6471885306735","29.7171123511707","29.9416231583026","30.0645364086377","30.2985225355907"
"CCMD76222476ST.11.0","CCMD50529145ST.11.0","SZAXPI015230.16","MMRS97307143ST.27.0.0","CCMD10191450ST.11.0","SID31071","LILT_VF189_T016","CCMD93755960ST.11.0","LILT_VF00TL_16","MMRS51307502ST.27.0.0","SZAXPI015242.30","CCMD99440714ST.11.0","CRC_MR_SBJ73H_17","SID31328","CCMD10032470ST.11.0","17.0897644226888","19.1916503062738","19.2551049806798","21.0009965604016","21.7173831465257","22.2374328935064","22.5952559796409","22.735735407677","22.8728084506101","23.1299436933945","23.2324372942853","23.4527997908352","23.4572691500524","23.8592088896845","CCMD49461418ST.11.0","CCMD95431029ST.11.0","SZAXPI017452.17","LILT_VF73_16","MMRS77018926ST.27.0.0","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","SZAXPI015210.17","SID31875","CCMD34381688ST.21.0","CCMD63399960ST.21.0","CCMD46222674ST.21.0","CCMD86707194ST.21.0","SZAXPI017594.166","18.7734391249659","20.491458257047","20.5918139691505","21.0974968975492","22.9834346615709","23.090716529127","23.2195401992632","24.6173303821535","25.0003779846485","25.622290757483","26.1938519386802","26.3973738623959","26.5193849766355","26.5626576472649"
